,time,event
0,0,3
1,1,3
2,5,3
3,6,15
4,6,18
5,6,1
6,6,9
7,7,11
8,8,1
9,9,18
10,12,1
11,12,11
12,13,3
13,15,1
14,15,11
15,16,11
16,18,3
17,19,11
18,20,1
19,24,3
20,26,18
21,27,1
22,28,1
23,29,1
24,30,18
25,30,1
26,30,9
27,30,11
28,31,1
29,33,9
30,36,39
31,36,18
32,36,11
33,37,1
34,38,11
35,39,1
36,40,1
37,41,18
38,41,9
39,41,11
40,42,36
41,42,9
42,43,31
43,43,3
44,43,62
45,43,1
46,43,11
47,53,11
48,54,35
49,54,18
50,54,11
51,56,9
52,56,11
53,57,1
54,58,1
55,59,11
56,60,3
57,60,11
58,62,35
59,63,3
60,63,9
61,63,11
62,64,57
63,64,1
64,65,173
65,65,9
66,66,9
67,67,67
68,67,1
69,68,3
70,68,11
71,69,1
72,69,11
73,70,9
74,71,1
75,72,11
76,73,18
77,73,11
78,74,1
79,74,11
80,75,3
81,76,1
82,77,11
83,78,11
84,79,11
85,80,4
86,81,1
87,82,1
88,82,11
89,83,11
90,85,1
91,85,11
92,93,1
93,93,11
94,94,1
95,94,9
96,95,1
97,96,34
98,96,1
99,96,11
100,97,11
101,100,1
102,100,11
103,101,9
104,103,1
105,106,35
106,106,11
107,108,18
108,110,1
109,111,11
110,113,3
111,114,39
112,120,1
113,120,11
114,122,3
115,122,18
116,122,9
117,123,1
118,124,1
119,124,11
120,125,1
121,126,24
122,126,1
123,126,11
124,129,3
125,130,39
126,130,3
127,130,19
128,130,11
129,132,1
130,136,18
131,136,1
132,136,11
133,137,1
134,139,39
135,139,3
136,139,62
137,139,19
138,140,4
139,140,11
140,142,24
141,142,18
142,142,9
143,142,11
144,144,22
145,152,9
146,152,11
147,153,1
148,154,18
149,156,11
150,157,11
151,158,3
152,159,18
153,159,1
154,159,11
155,160,3
156,161,46
157,161,22
158,161,18
159,162,4
160,162,1
161,162,11
162,163,30
163,163,11
164,164,1
165,165,3
166,165,11
167,167,3
168,167,1
169,168,1
170,168,11
171,170,3
172,170,1
173,170,11
174,171,24
175,171,1
176,172,9
177,173,4
178,173,3
179,173,32
180,174,3
181,174,1
182,174,11
183,175,0
184,175,3
185,175,11
186,176,4
187,176,11
188,177,11
189,178,11
190,181,3
191,182,11
192,187,18
193,189,11
194,190,3
195,190,1
196,191,0
197,191,1
198,192,3
199,194,3
200,204,3
201,241,11
202,242,0
203,242,83
204,242,11
205,243,11
206,244,11
207,245,11
208,246,11
209,247,31
210,247,67
211,247,1
212,249,1
213,249,11
214,250,11
215,252,11
216,253,11
217,254,11
218,255,1
219,255,11
220,256,11
221,257,3
222,257,11
223,262,11
224,263,11
225,264,18
226,265,11
227,269,11
228,270,11
229,271,11
230,273,1
231,274,1
232,274,11
233,275,11
234,276,11
235,278,11
236,279,11
