,time,event
0,0,4
1,1,4
2,4,8
3,7,43
4,7,15
5,7,18
6,8,15
7,9,15
8,10,1
9,11,9
10,13,11
11,15,4
12,16,15
13,17,15
14,18,4
15,18,15
16,19,4
17,19,18
18,20,15
19,21,18
20,21,1
21,27,3
22,30,3
23,31,3
24,33,3
25,34,3
26,37,8
27,38,8
28,38,9
29,38,11
30,39,8
31,39,11
32,40,4
33,40,18
34,40,11
35,41,1
36,41,8
37,42,18
38,42,1
39,42,9
40,43,11
41,49,18
42,49,1
43,63,18
44,66,18
45,66,1
46,74,3
47,79,18
48,79,1
49,84,43
50,84,1
51,92,3
52,95,3
53,105,3
54,115,18
55,118,15
56,119,15
57,119,1
58,122,18
59,124,24
60,124,3
61,128,34
62,130,15
63,130,67
64,130,1
65,130,11
66,131,15
67,131,24
68,132,4
69,132,11
70,133,4
71,134,1
72,136,1
73,140,23
74,140,18
75,142,18
76,143,15
77,144,24
78,144,18
79,144,1
80,146,11
81,148,15
82,148,1
83,149,15
84,149,18
85,150,18
86,151,4
87,152,11
88,154,1
89,155,48
90,155,1
91,157,48
92,157,36
93,157,15
94,157,18
95,157,1
96,157,9
97,159,43
98,159,18
99,160,23
100,160,1
101,161,15
102,162,1
103,162,9
104,162,11
105,164,18
106,164,1
107,165,36
108,165,1
109,166,18
110,167,1
111,168,34
112,168,36
113,168,15
114,169,4
115,170,18
116,170,1
117,171,15
118,172,22
119,172,1
120,172,9
121,173,24
122,173,1
123,174,11
124,177,1
125,179,4
126,179,24
127,179,18
128,179,1
129,179,9
130,180,4
131,180,1
132,181,15
133,181,18
134,182,42
135,182,18
136,183,18
137,184,25
138,184,13
139,184,1
140,184,8
141,184,11
142,185,11
143,186,43
144,186,24
145,186,1
146,186,11
147,187,68
148,187,1
149,187,11
150,188,43
151,188,24
152,188,11
153,189,1
154,189,11
155,194,1
156,196,18
157,197,18
158,197,1
159,198,1
160,200,15
161,201,1
162,202,15
163,202,1
164,204,1
165,205,1
166,207,18
167,207,1
168,210,4
169,212,15
170,213,24
171,213,1
172,213,9
173,217,28
174,217,39
175,217,9
176,218,4
177,220,4
178,225,1
179,228,1
180,229,1
181,231,1
182,235,15
183,235,24
184,235,9
185,235,11
186,237,1
187,239,1
188,240,39
189,245,1
190,246,20
191,246,11
192,252,31
193,252,1
194,255,1
195,257,18
196,259,11
197,262,1
198,263,4
199,268,24
200,271,4
201,271,24
202,271,18
203,272,4
204,273,18
205,275,15
206,275,24
207,275,18
208,277,24
209,277,18
210,277,1
211,278,1
212,279,1
213,280,1
214,281,23
215,281,11
216,282,13
217,282,11
218,283,36
219,283,11
220,284,1
221,284,11
222,285,18
223,285,11
224,286,4
225,286,1
226,286,8
227,286,11
228,287,15
229,287,11
230,290,4
231,290,43
232,290,15
233,290,11
234,292,5
235,292,36
236,292,25
237,292,24
238,292,1
239,292,9
240,292,11
241,293,4
242,293,18
243,293,1
244,293,11
245,294,18
246,296,1
247,298,4
248,298,36
249,299,4
250,299,18
251,301,80
252,301,34
253,301,15
254,301,18
255,302,4
256,302,18
257,302,1
258,303,4
259,303,15
260,303,11
261,304,18
262,305,4
263,305,36
264,305,3
265,305,1
266,306,3
267,307,15
268,307,1
269,308,3
270,308,52
271,309,4
272,309,36
273,310,4
274,310,43
275,310,8
276,311,18
277,311,1
278,312,3
279,314,4
280,314,36
281,315,11
282,316,28
283,316,1
284,317,4
285,317,18
286,319,15
287,319,11
288,320,4
289,320,15
290,320,1
291,320,11
292,321,4
293,321,15
294,322,1
295,323,15
296,325,1
297,326,36
298,328,4
299,328,1
300,330,36
301,330,18
302,330,11
303,331,18
304,333,18
305,336,79
306,339,1
307,339,8
308,341,11
309,342,18
310,343,67
311,343,9
312,343,11
313,344,43
314,345,1
315,345,11
316,346,18
317,347,15
318,347,1
319,348,1
320,351,1
321,352,18
322,355,4
323,355,15
324,355,11
325,356,31
326,356,67
327,356,1
328,358,36
329,358,1
330,358,9
331,358,11
332,360,43
333,363,4
334,363,15
335,363,18
336,363,1
337,364,9
338,366,43
339,368,1
340,370,1
341,371,79
342,371,11
343,373,67
344,374,34
345,374,31
346,374,18
347,375,67
348,375,1
349,376,9
350,377,15
351,377,1
352,378,1
353,378,8
354,379,79
355,379,11
356,380,4
357,380,79
358,380,15
359,381,4
360,381,18
361,383,4
362,383,36
363,383,15
364,383,11
365,384,35
366,387,1
367,387,11
368,389,1
369,390,1
370,390,50
371,393,18
372,393,1
373,393,9
374,395,18
375,395,1
376,396,1
377,398,4
378,398,24
379,398,3
380,400,4
381,400,1
382,400,11
383,404,79
384,404,43
385,404,1
386,404,11
387,406,31
388,407,39
389,407,1
390,407,8
391,408,1
392,411,15
393,412,1
394,416,36
395,416,67
396,416,19
397,416,11
398,417,15
399,417,18
400,417,1
401,418,24
402,418,18
403,421,61
404,421,20
405,421,1
406,421,11
407,422,79
408,424,15
409,424,18
410,426,36
411,426,15
412,426,39
413,426,18
414,426,11
415,427,119
416,427,15
417,427,18
418,427,11
419,428,24
420,428,18
421,435,24
422,435,1
423,436,1
424,436,11
425,437,35
426,437,1
427,439,36
428,439,18
429,439,1
430,442,79
431,442,11
432,443,1
433,444,9
434,445,1
435,446,1
436,447,1
437,447,9
438,447,11
439,449,79
440,450,1
441,451,10
442,452,26
443,452,1
444,454,10
445,455,1
446,456,36
447,456,1
448,460,1
449,461,1
450,462,3
451,462,1
452,465,4
453,465,18
454,465,1
455,466,15
456,466,11
457,467,1
458,468,15
459,468,18
460,468,1
461,469,15
462,470,18
463,470,1
464,472,3
465,473,67
466,473,1
467,474,9
468,476,1
469,476,9
470,478,24
471,478,11
472,479,82
473,479,11
474,480,21
475,480,18
476,480,11
477,481,36
478,481,11
479,482,4
480,482,35
481,482,13
482,482,1
483,482,8
484,482,11
485,483,1
486,483,11
487,484,1
488,485,4
489,485,23
490,485,24
491,485,18
492,485,1
493,485,8
494,485,11
495,486,1
496,486,11
497,487,4
498,487,25
499,487,11
500,488,4
501,488,1
502,488,11
503,489,21
504,489,43
505,489,15
506,489,1
507,489,11
508,490,68
509,490,24
510,490,18
511,490,11
512,491,4
513,491,15
514,491,24
515,491,13
516,491,1
517,491,9
518,491,11
519,492,4
520,492,1
521,493,82
522,493,1
523,493,11
524,494,25
525,494,11
526,495,13
527,495,26
528,495,1
529,495,9
530,495,11
531,496,1
532,496,11
533,497,1
534,498,1
535,499,4
536,499,26
537,499,52
538,499,11
539,500,4
540,500,15
541,500,13
542,500,1
543,500,11
544,501,4
545,501,25
546,501,24
547,501,39
548,501,1
549,501,8
550,501,11
551,502,4
552,502,1
553,502,11
554,504,3
555,504,1
556,504,11
557,505,1
558,506,36
559,506,82
560,506,15
561,506,24
562,506,1
563,506,11
564,507,22
565,507,24
566,507,35
567,507,13
568,507,1
569,507,11
570,508,25
571,508,1
572,508,11
573,509,82
574,509,1
575,509,11
576,510,36
577,510,24
578,510,18
579,510,1
580,510,11
581,511,11
582,512,5
583,512,1
584,513,61
585,513,18
586,515,79
587,515,1
588,517,79
589,518,11
590,519,4
591,519,11
592,520,1
593,524,82
594,524,3
595,526,18
596,528,11
597,529,11
598,530,36
599,530,1
600,534,1
601,536,1
602,537,3
603,537,1
604,539,15
605,539,3
606,540,82
607,540,3
608,540,1
609,541,3
610,541,1
611,542,11
612,544,1
613,545,1
614,546,3
615,546,1
616,547,1
617,548,4
618,548,15
619,550,1
620,550,9
621,550,11
622,551,21
623,551,1
624,552,3
625,554,21
626,554,82
627,555,4
628,556,15
629,557,4
630,558,21
631,558,24
632,558,1
633,559,4
634,560,18
635,560,1
636,561,4
637,561,1
638,563,15
639,563,18
640,564,28
641,564,98
642,564,1
643,565,1
644,565,11
645,566,8
646,567,1
647,568,4
648,568,15
649,568,1
650,569,11
651,570,82
652,570,1
653,571,1
654,572,15
655,572,1
656,573,36
657,573,15
658,573,11
659,574,1
660,575,1
661,576,15
662,580,15
663,581,1
664,582,34
665,582,11
666,584,34
667,585,82
668,585,1
669,586,1
670,586,9
671,587,15
672,590,1
673,590,11
674,591,15
675,591,9
676,595,1
677,596,11
678,597,1
679,597,11
680,598,4
681,598,82
682,598,11
683,599,1
684,599,11
685,601,82
686,601,1
687,602,13
688,602,11
689,603,36
690,603,1
691,604,21
692,604,1
693,605,15
694,605,1
695,606,1
696,607,1
697,608,4
698,608,21
699,610,1
700,611,25
701,611,1
702,611,11
703,612,1
704,612,12
705,613,36
706,613,1
707,613,75
708,614,25
709,614,3
710,614,1
711,614,11
712,615,4
713,615,36
714,615,25
715,615,1
716,615,11
717,616,82
718,616,13
719,616,1
720,617,1
721,620,21
722,620,36
723,620,11
724,621,43
725,621,25
726,621,24
727,621,1
728,621,11
729,622,1
730,622,11
731,623,89
732,623,1
733,624,25
734,624,1
735,625,11
736,626,4
737,626,75
738,627,1
739,627,11
740,628,25
741,628,24
742,628,1
743,628,11
744,629,82
745,630,24
746,630,1
747,630,11
748,631,36
749,631,1
750,631,8
751,631,11
752,632,82
753,632,11
754,633,18
755,634,4
756,634,69
757,634,1
758,634,9
759,634,11
760,635,25
761,635,2
762,635,1
763,635,75
764,636,69
765,636,1
766,636,11
767,637,25
768,637,24
769,637,1
770,637,8
771,637,11
772,638,25
773,638,1
774,639,25
775,639,1
776,639,11
777,640,25
778,640,1
779,640,11
780,641,1
781,641,11
782,642,36
783,642,11
784,643,1
785,643,11
786,644,68
787,644,36
788,644,1
789,645,1
790,646,82
791,646,13
792,646,18
793,646,1
794,647,11
795,649,13
796,649,1
797,650,31
798,650,1
799,650,11
800,651,4
801,651,11
802,652,4
803,652,11
804,653,11
805,654,1
806,654,11
807,655,15
808,656,82
809,656,15
810,656,1
811,656,11
812,657,42
813,657,11
814,658,13
815,658,1
816,660,1
817,662,82
818,662,15
819,662,35
820,662,1
821,662,11
822,663,36
823,663,1
824,663,11
825,664,1
826,664,8
827,664,11
828,665,13
829,665,1
830,667,26
831,668,4
832,668,15
833,668,1
834,669,25
835,669,15
836,669,1
837,669,11
838,671,46
839,671,15
840,671,1
841,671,11
842,672,18
843,672,11
844,673,1
845,673,11
846,674,36
847,674,11
848,675,1
849,675,11
850,676,18
851,676,1
852,677,82
853,677,15
854,677,1
855,677,8
856,677,11
857,678,11
858,692,82
859,692,1
860,697,3
861,697,11
862,698,1
863,698,8
864,698,11
865,699,36
866,699,13
867,699,1
868,700,23
869,700,39
870,700,1
871,700,11
872,701,53
873,702,1
874,702,11
875,703,1
876,703,11
877,704,1
878,705,24
879,705,1
880,706,82
881,706,41
882,706,18
883,706,1
884,707,1
885,708,1
886,708,11
887,711,11
888,712,1
889,713,1
890,713,11
891,714,46
892,714,1
893,714,11
894,715,1
895,716,1
896,716,11
897,717,4
898,717,1
899,717,9
900,717,11
901,718,4
902,718,35
903,718,1
904,718,9
905,718,11
906,719,1
907,719,11
908,720,4
909,720,82
910,720,15
911,720,1
912,721,61
913,721,1
914,721,52
915,721,11
916,722,82
917,722,1
918,722,11
919,723,1
920,723,11
921,724,4
922,724,3
923,724,1
924,725,1
925,725,11
926,726,1
927,726,11
928,727,1
929,728,36
930,728,82
931,729,1
