,time,event
0,0,37
1,1,36
2,2,3
3,4,31
4,4,36
5,4,1
6,4,10
7,6,82
8,7,18
9,8,3
10,12,11
11,13,1
12,13,11
13,15,25
14,16,11
15,17,106
16,17,3
17,19,3
18,22,1
19,22,11
20,24,1
21,24,11
22,25,36
23,25,11
24,26,11
25,27,1
26,27,9
27,30,36
28,30,18
29,30,1
30,31,18
31,32,18
32,33,18
33,37,82
34,44,89
35,44,18
36,47,31
37,47,15
38,47,3
39,47,18
40,47,11
41,50,3
42,50,89
43,50,18
44,51,25
45,51,18
46,52,18
47,54,106
48,57,18
49,58,18
50,58,1
51,59,1
52,60,1
53,63,11
54,71,82
55,74,11
56,75,37
57,75,18
58,75,1
59,75,11
60,78,37
61,78,3
62,78,11
63,79,36
64,79,3
65,79,1
66,79,11
67,80,18
68,81,15
69,81,11
70,82,4
71,82,18
72,82,11
73,83,106
74,85,18
75,85,11
76,86,15
77,86,18
78,87,15
79,87,1
80,88,18
81,89,15
82,89,18
83,90,1
84,92,18
85,93,18
86,93,11
87,94,25
88,94,11
89,95,36
90,95,3
91,95,1
92,95,11
93,96,82
94,96,18
95,96,1
96,97,37
97,99,11
98,100,1
99,100,11
100,101,18
101,101,1
102,102,18
103,102,1
104,103,18
105,106,18
106,106,11
107,107,18
108,107,11
109,108,3
110,108,18
111,109,3
112,109,18
113,110,31
114,110,11
115,111,3
116,112,1
117,113,15
118,113,9
119,114,18
120,114,11
121,115,15
122,116,11
123,119,11
124,121,18
125,122,18
126,122,11
127,123,18
128,125,1
129,126,82
130,128,106
131,131,1
132,132,37
133,134,31
134,134,25
135,134,11
136,137,11
137,138,18
138,138,11
139,139,3
140,139,1
141,141,3
142,141,18
143,141,11
144,143,25
145,143,15
146,143,18
147,144,36
148,144,18
149,145,89
150,145,1
151,145,11
152,148,4
153,148,18
154,148,1
155,149,18
156,149,11
157,150,18
158,151,18
159,151,1
160,152,5
161,152,18
162,152,7
163,152,11
164,155,15
165,155,18
166,155,11
167,156,11
168,156,100
169,157,36
170,157,82
171,157,18
172,157,11
173,159,43
174,159,33
175,159,18
176,159,11
177,160,62
178,160,11
179,162,18
180,162,11
181,163,1
182,165,11
183,166,48
184,166,36
185,166,9
186,167,1
187,167,11
188,170,25
189,170,3
190,171,24
191,171,39
192,171,1
193,171,11
