,time,event
0,1,34
1,1,1
2,3,34
3,3,31
4,3,67
5,3,24
6,3,65
7,3,1
8,4,65
9,5,1
10,6,31
11,6,67
12,6,9
13,8,34
14,9,91
15,9,62
16,9,35
17,9,11
18,10,34
19,11,34
20,13,34
21,13,37
22,15,64
23,15,3
24,16,91
25,28,2
26,28,1
27,29,9
28,30,29
29,30,64
30,30,3
31,30,72
32,31,5
33,31,35
34,31,7
35,34,43
36,34,35
37,35,112
38,35,34
39,35,62
40,35,1
41,37,20
42,38,1
43,46,20
44,46,3
45,49,1
46,50,37
47,50,64
48,55,24
49,56,5
50,57,1
51,57,11
52,61,24
53,61,9
54,61,11
55,64,25
56,64,35
57,64,18
58,65,17
59,65,64
60,65,91
61,68,29
62,69,67
63,69,1
64,70,1
65,71,37
66,72,129
67,73,76
68,76,11
69,77,91
70,77,1
71,77,19
72,79,2
73,79,35
74,80,3
75,81,18
76,81,1
77,82,1
78,83,5
79,84,55
80,84,24
81,84,1
82,86,5
83,87,29
84,87,64
85,88,34
86,88,64
87,88,1
88,91,2
89,91,64
90,92,45
91,92,9
92,93,34
93,93,1
94,94,34
95,94,1
96,95,34
97,96,18
98,97,64
99,100,67
100,100,3
101,102,37
102,103,91
103,109,34
104,109,64
105,111,25
106,111,1
107,111,11
108,116,36
109,118,24
110,118,18
111,119,34
112,120,1
113,121,67
114,121,35
115,121,1
116,123,34
117,123,64
118,123,91
119,123,3
120,124,34
121,124,37
122,124,1
123,127,1
124,131,34
125,131,1
126,133,34
127,133,37
128,133,0
129,133,1
130,134,67
131,135,34
132,141,3
133,142,64
134,144,2
135,146,11
136,147,34
137,147,24
138,147,1
139,148,7
140,150,67
141,151,34
142,152,2
143,153,34
144,153,1
145,155,34
146,155,36
147,156,34
148,156,76
149,157,67
150,158,57
151,158,24
152,158,19
153,158,11
154,159,42
155,159,57
156,159,1
157,159,10
158,160,57
159,161,34
160,161,20
161,161,57
162,161,1
163,162,20
164,163,37
165,163,1
166,164,34
167,165,64
168,165,35
169,167,0
170,167,1
171,167,9
172,170,64
173,170,1
174,173,91
175,174,1
176,177,20
177,177,35
178,178,3
179,178,1
180,180,31
181,180,1
182,180,11
183,181,2
184,181,1
185,182,1
186,184,29
187,184,1
188,185,64
189,185,91
190,185,1
191,187,34
192,187,46
193,187,1
194,188,1
195,190,1
196,191,46
197,191,2
198,191,1
199,193,37
200,202,25
201,202,33
202,202,1
203,211,3
204,224,37
205,226,64
206,231,29
207,237,35
208,240,3
209,247,64
210,256,37
211,256,3
212,260,1
213,263,1
214,266,43
215,266,24
216,266,86
217,266,8
218,267,3
219,268,4
220,268,3
221,269,24
222,269,8
223,270,2
224,270,1
225,271,21
226,271,26
227,272,35
228,272,1
229,273,1
230,273,10
231,274,2
232,274,9
233,275,4
234,275,139
235,277,1
236,278,64
237,279,1
238,280,4
239,280,1
240,281,64
241,286,37
242,286,1
243,287,4
244,287,23
245,287,8
246,289,2
247,290,55
248,290,91
249,292,21
250,292,1
251,294,1
252,295,4
253,296,48
254,296,11
255,297,31
256,297,1
257,298,1
258,300,57
259,301,33
260,301,64
261,301,1
262,303,1
263,304,2
264,304,1
265,305,33
266,305,91
267,305,45
268,306,1
269,307,1
270,308,1
271,309,0
272,309,35
273,309,1
274,310,28
275,310,57
276,310,64
277,310,1
278,310,8
279,312,3
280,312,77
281,312,11
282,314,1
283,314,11
284,315,48
285,315,2
286,315,1
287,316,37
288,316,26
289,316,1
290,317,7
291,318,1
292,319,1
293,320,48
294,320,1
295,320,54
296,322,1
297,324,64
298,324,1
299,324,72
300,325,29
301,326,1
302,327,2
303,327,11
304,328,11
305,329,4
306,329,57
307,329,1
308,331,31
309,331,33
310,331,3
311,331,11
312,332,33
313,332,1
314,333,64
315,333,1
316,334,18
317,334,1
318,335,1
319,335,11
320,336,20
321,336,64
322,336,1
323,337,5
324,337,11
325,338,11
326,339,91
327,339,1
328,340,11
329,341,1
330,341,11
331,342,1
332,342,9
333,344,1
334,346,59
335,346,1
336,346,11
337,347,37
338,347,1
339,348,18
340,348,1
341,349,1
342,349,9
343,350,48
344,352,65
345,352,1
346,354,2
347,355,1
348,356,18
349,356,1
350,358,2
351,358,35
352,359,64
353,359,1
354,359,9
355,360,18
356,360,11
357,361,29
358,361,64
359,361,1
360,362,1
361,364,1
362,365,3
363,366,112
364,366,1
365,367,64
366,367,91
367,368,34
368,368,15
369,368,1
370,369,34
371,369,20
372,369,1
373,371,2
374,372,1
375,373,9
376,375,4
377,375,1
378,377,37
379,377,1
380,377,11
381,378,4
382,378,35
383,378,8
384,379,64
385,380,11
386,382,1
387,383,11
388,384,1
389,385,2
390,385,26
391,385,11
392,386,1
393,387,3
394,388,37
395,389,11
396,390,1
397,391,2
398,391,1
399,391,75
400,391,11
401,394,11
402,395,75
403,396,2
404,396,35
405,396,18
406,397,11
407,400,10
408,401,1
409,402,4
410,402,1
411,402,11
412,403,1
413,403,9
414,406,4
415,406,36
416,406,1
417,407,35
418,407,11
419,408,2
420,408,35
421,409,37
422,410,58
423,410,91
424,412,33
425,412,18
426,413,4
427,413,33
428,413,32
429,413,1
430,414,64
431,415,2
432,415,16
433,415,1
434,415,9
435,416,91
436,416,11
437,423,2
438,423,64
439,423,3
440,424,11
441,425,4
442,426,1
443,427,1
444,427,11
445,429,13
446,429,18
447,429,7
448,429,11
449,430,2
450,430,11
451,431,35
452,432,34
453,432,1
454,432,10
455,434,3
456,434,11
457,435,4
458,435,37
459,435,1
460,436,5
461,436,37
462,436,7
463,445,5
464,445,17
465,446,5
466,447,64
467,447,3
468,448,4
469,449,1
470,450,13
471,450,18
472,450,11
473,452,43
474,453,18
475,454,20
476,454,1
477,455,1
478,458,4
479,462,4
480,464,1
481,465,3
482,465,11
483,467,37
484,468,2
485,469,18
486,471,20
487,472,28
488,472,1
489,476,4
490,477,6
491,477,5
492,477,18
493,482,9
494,483,1
495,484,1
496,484,8
497,485,57
498,485,64
499,485,8
500,486,2
501,486,53
502,486,1
503,487,4
504,489,77
505,492,2
506,505,3
507,506,3
508,508,37
509,510,1
510,511,1
511,511,11
512,512,91
513,514,1
514,515,3
515,517,3
516,518,1
517,518,8
518,519,20
519,521,7
520,523,20
521,524,1
522,524,8
523,524,9
524,524,10
525,529,37
526,541,80
527,541,64
528,542,3
529,543,24
530,543,52
531,543,50
532,543,9
533,544,1
534,544,9
535,549,1
536,549,50
537,551,3
538,551,1
539,554,35
540,556,1
541,557,1
542,559,37
543,561,64
544,561,1
545,564,1
546,564,9
547,566,1
548,569,1
549,572,1
550,575,1
551,577,1
552,578,3
553,578,1
554,580,1
555,581,1
556,583,1
557,588,1
558,589,1
559,590,37
560,590,64
561,591,91
562,591,18
563,591,1
564,593,64
565,593,91
566,593,3
567,593,11
568,594,4
569,594,57
570,594,1
571,594,8
572,595,1
573,597,1
574,598,4
575,598,57
576,600,72
577,601,35
578,605,1
579,606,35
580,606,87
581,606,1
582,607,1
583,608,24
584,608,1
585,608,92
586,609,23
587,609,24
588,610,4
589,610,1
590,610,11
591,611,64
592,611,9
593,612,2
594,612,3
595,612,9
596,613,1
597,615,1
598,615,11
599,616,1
600,617,1
601,617,11
602,618,4
603,618,3
604,618,1
605,621,37
606,626,1
607,627,2
608,631,64
