,time,event
0,0,95
1,0,3
2,1,20
3,1,31
4,1,36
5,1,3
6,1,1
7,1,11
8,2,15
9,2,1
10,2,11
11,3,22
12,3,33
13,3,3
14,3,18
15,4,28
16,5,36
17,5,103
18,5,24
19,5,3
20,5,35
21,5,1
22,5,11
23,8,1
24,8,9
25,9,31
26,9,1
27,11,3
28,13,3
29,17,3
30,20,3
31,24,3
32,25,3
33,28,3
34,29,3
35,30,3
36,32,3
37,33,3
38,35,3
39,35,18
40,36,3
41,37,3
42,38,3
43,39,3
44,40,3
45,43,3
46,44,3
47,45,3
48,47,3
49,48,3
50,48,11
51,50,3
52,51,3
53,52,3
54,53,3
55,55,3
56,56,3
57,57,3
58,59,3
59,60,3
60,63,3
61,64,3
62,65,3
63,66,3
64,67,3
65,69,3
66,70,3
67,70,1
68,74,3
69,75,3
70,76,3
71,79,3
72,80,3
73,81,3
74,82,3
75,83,3
76,84,31
77,84,3
78,86,31
79,90,11
80,105,3
81,107,3
82,108,95
83,108,3
84,108,18
85,109,3
86,111,3
87,113,3
88,114,3
89,117,3
90,118,3
91,121,20
92,128,4
93,129,4
94,129,1
95,132,3
96,136,3
97,138,3
98,147,15
99,147,3
100,147,1
101,149,15
102,151,15
103,152,4
104,152,15
105,152,1
106,157,3
107,159,4
108,159,15
109,159,3
110,159,18
111,162,1
112,163,1
113,164,1
114,165,15
115,165,1
116,168,11
117,169,21
118,169,1
119,171,3
120,171,1
121,175,1
122,176,4
123,176,1
124,177,3
125,177,1
126,178,1
127,179,1
128,180,4
129,180,1
130,181,36
131,181,1
132,182,1
133,183,1
134,186,1
135,188,1
136,189,1
137,189,11
138,190,1
139,192,1
140,195,36
141,196,1
142,196,11
143,197,1
144,204,1
145,205,1
146,206,11
147,206,10
148,207,1
149,207,11
150,208,4
151,208,22
152,208,3
153,208,1
154,210,4
155,210,1
156,211,25
157,211,1
158,212,1
159,213,1
160,213,11
161,214,1
162,216,1
163,217,1
164,217,11
165,218,1
166,219,1
167,221,1
168,224,1
169,224,8
170,225,1
171,227,10
172,231,1
173,236,11
174,238,3
175,238,11
176,243,1
177,254,11
178,255,11
179,256,11
180,257,11
181,258,15
182,258,1
183,259,3
184,259,1
185,260,1
186,263,1
187,264,1
188,265,1
189,267,1
190,268,3
191,268,11
192,269,1
193,269,11
194,273,1
195,273,9
196,279,1
197,280,1
198,282,1
199,283,11
200,284,20
201,284,11
202,286,95
203,286,25
204,286,12
205,287,1
206,288,36
207,288,1
208,294,1
209,295,1
210,295,11
211,296,11
212,297,1
213,299,3
214,299,1
215,300,1
216,301,25
217,301,1
218,302,1
219,303,1
220,304,4
221,304,1
222,306,1
223,308,1
224,310,1
225,310,11
226,311,1
227,312,1
228,313,1
229,316,1
230,316,11
231,317,1
232,318,1
233,322,4
234,323,1
235,324,1
236,328,1
237,328,11
238,329,3
239,330,4
240,330,3
241,330,11
242,331,1
243,332,1
244,332,11
245,333,1
246,335,1
247,336,1
248,337,4
249,337,11
250,338,11
251,340,4
252,340,11
253,341,11
254,342,1
255,344,1
256,345,1
257,346,1
258,346,11
259,347,11
260,348,11
261,349,1
262,349,11
263,350,12
264,351,1
265,351,11
266,352,1
267,353,1
268,354,1
269,354,11
270,355,11
271,356,1
272,356,11
273,357,1
274,357,11
275,358,11
276,359,3
277,359,1
278,359,11
279,360,3
280,360,1
281,360,11
282,361,11
283,362,22
284,362,1
285,362,11
286,363,11
287,364,1
288,366,4
289,366,15
290,367,31
291,367,26
292,367,1
293,367,11
294,368,24
295,368,1
296,370,24
297,370,11
298,371,11
299,373,1
300,373,11
301,374,11
302,375,1
303,375,11
304,376,1
305,377,1
306,377,11
307,378,1
308,378,11
309,380,11
310,381,1
311,381,11
312,382,1
313,383,1
314,383,11
315,384,11
316,385,1
317,385,11
318,386,1
319,386,11
320,388,1
321,388,11
322,389,1
323,389,11
324,390,1
325,390,11
326,391,3
327,391,1
328,391,11
329,392,11
330,393,3
331,393,1
332,393,11
333,394,1
334,394,11
335,395,1
336,395,11
337,396,1
338,396,11
339,397,3
340,397,1
341,397,12
342,397,11
343,398,1
344,398,11
345,399,1
346,399,72
347,399,11
348,400,22
349,400,26
350,400,1
351,400,11
352,401,11
353,402,11
354,403,32
355,403,1
356,403,11
357,404,36
358,404,1
359,404,72
360,404,11
361,405,36
362,405,1
363,405,11
364,406,1
365,406,11
366,407,1
367,407,11
368,408,11
369,409,1
370,409,11
371,410,1
372,410,11
373,411,1
374,412,1
375,412,11
376,413,1
377,413,11
378,414,11
379,415,1
380,415,11
381,416,1
382,416,11
383,417,11
384,419,1
385,419,11
386,420,35
387,420,11
388,421,1
389,421,11
390,422,3
391,423,3
392,423,11
393,424,1
394,424,11
395,425,26
396,425,11
397,426,1
398,426,11
399,427,31
400,427,1
