,time,event
0,0,2
1,1,3
2,3,33
3,5,9
4,5,11
5,6,36
6,6,1
7,7,1
8,9,3
9,12,15
10,13,1
11,13,9
12,14,1
13,15,2
14,15,1
15,16,2
16,18,1
17,19,3
18,20,1
19,21,4
20,21,3
21,21,1
22,22,1
23,22,9
24,23,2
25,23,1
26,23,11
27,24,1
28,27,1
29,28,1
30,29,2
31,29,1
32,30,4
33,30,11
34,31,3
35,31,1
36,31,9
37,32,2
38,32,9
39,33,1
40,36,2
41,36,1
42,41,3
43,42,1
44,48,24
45,49,24
46,49,3
47,49,1
48,50,1
49,51,1
50,52,1
51,54,39
52,57,1
53,58,3
54,58,11
55,60,3
56,60,1
57,63,3
58,64,11
59,66,4
60,66,1
61,67,1
62,68,1
63,69,1
64,70,1
65,71,1
66,72,3
67,72,18
68,73,1
69,74,1
70,75,4
71,75,1
72,76,1
73,79,1
74,81,34
75,81,3
76,81,1
77,83,1
78,84,4
79,86,3
80,87,1
81,88,4
82,89,1
83,91,1
84,96,3
85,98,39
86,98,3
87,98,1
88,99,2
89,101,1
90,105,1
91,106,18
92,107,3
93,107,1
94,108,34
95,108,4
96,108,1
97,109,34
98,109,11
99,112,15
100,113,34
101,113,3
102,114,34
103,115,1
104,118,1
105,119,34
106,119,3
107,120,11
108,121,34
109,122,1
110,123,24
111,123,1
112,124,34
113,124,1
114,126,1
115,126,11
116,130,15
117,131,36
118,131,3
119,131,1
120,132,15
121,133,18
122,134,34
123,134,1
124,136,34
125,138,1
126,139,11
127,140,11
128,142,34
129,142,1
130,143,34
131,144,3
132,146,4
133,147,1
134,148,34
135,148,1
136,150,1
137,151,11
138,152,34
139,155,3
140,156,1
141,157,1
142,157,11
143,159,9
144,160,15
145,160,1
146,161,1
147,165,1
148,166,34
149,166,1
150,166,9
151,167,15
152,167,9
153,170,1
154,171,34
155,171,24
156,171,39
157,173,15
158,173,1
159,174,1
160,175,2
161,175,24
162,176,34
163,177,34
164,177,24
165,177,11
166,178,11
167,179,34
168,180,2
169,180,11
170,181,15
171,181,24
172,181,1
173,182,15
174,182,1
175,183,3
176,185,4
177,185,1
178,186,4
179,186,1
180,188,2
181,189,4
