,time,event
0,1,1
1,2,2
2,3,1
3,4,8
4,5,2
5,6,11
6,7,1
7,7,8
8,7,9
9,10,1
10,12,18
11,12,1
12,13,20
13,14,1
14,14,9
15,15,1
16,16,1
17,17,1
18,19,1
19,20,1
20,21,2
21,22,1
22,24,1
23,25,1
24,26,18
25,26,11
26,27,35
27,27,1
28,30,11
29,32,26
30,32,1
31,32,9
32,34,55
33,35,72
34,35,11
35,36,1
36,40,2
37,40,1
38,41,1
39,42,2
40,42,1
41,43,1
42,44,15
43,44,1
44,47,2
45,47,18
46,47,19
47,47,9
48,50,1
49,54,2
50,55,1
51,56,2
52,57,1
53,58,1
54,59,24
55,59,1
56,61,2
57,61,55
58,62,1
59,63,34
60,63,15
61,63,2
62,63,1
63,64,75
64,65,31
65,65,1
66,66,2
67,66,11
68,68,1
69,68,9
70,69,2
71,70,2
72,72,4
73,76,9
74,77,1
75,78,23
76,80,1
77,82,1
78,83,4
79,83,2
80,84,55
81,88,2
82,88,55
83,88,1
84,89,48
85,90,11
86,91,1
87,92,24
88,92,1
89,93,2
90,94,4
91,94,1
92,96,4
93,100,4
94,100,2
95,100,1
96,101,9
97,103,3
98,103,1
99,106,1
100,107,31
101,107,1
102,107,11
103,108,2
104,108,1
105,109,1
106,110,55
107,110,1
108,111,11
109,113,1
110,115,1
111,117,1
112,117,8
113,117,11
114,118,55
115,118,3
116,119,2
117,119,1
118,120,1
119,121,25
120,121,1
121,122,1
122,122,11
123,123,2
124,123,1
125,124,2
126,124,1
127,126,19
128,128,2
129,128,18
130,130,1
131,132,2
132,133,15
133,133,1
134,134,1
135,135,4
136,135,11
137,136,11
138,138,11
139,141,1
140,143,4
141,144,1
142,146,2
143,146,9
144,148,1
145,150,25
146,150,1
147,152,1
148,154,2
149,156,1
150,157,24
151,157,1
152,159,11
153,163,9
154,164,4
155,164,1
156,165,1
157,166,1
158,174,2
159,175,1
160,176,38
161,177,1
162,177,9
163,178,2
164,178,55
165,180,4
166,180,2
167,180,1
168,181,1
169,183,1
170,185,1
171,187,2
172,187,1
173,190,64
174,190,1
175,191,11
176,193,1
177,194,31
178,195,2
179,195,1
180,196,55
181,197,1
182,198,1
183,199,1
184,201,2
185,201,55
186,201,11
187,203,2
188,203,1
189,204,47
190,204,18
191,204,1
192,205,1
193,206,1
194,208,55
195,208,1
196,209,2
197,211,1
198,213,1
199,214,1
200,215,1
201,216,1
202,217,1
203,220,1
204,222,1
205,224,1
206,225,1
207,226,1
208,228,1
209,229,1
210,230,1
211,231,4
212,231,1
213,232,1
214,235,56
215,236,11
216,237,1
217,238,11
218,239,31
219,239,1
220,241,1
221,242,24
222,242,1
223,242,11
224,244,2
225,244,1
226,244,9
227,245,1
228,245,11
229,247,11
230,249,1
231,250,2
232,250,1
233,250,9
234,251,2
235,251,1
236,253,11
237,254,4
238,255,25
239,257,1
240,259,11
241,261,1
242,264,28
243,264,2
244,264,1
245,267,1
246,267,8
247,269,1
248,272,55
249,272,11
250,273,1
251,275,1
252,277,1
253,278,2
254,279,1
255,281,1
256,282,1
257,285,1
258,286,1
259,291,2
260,291,1
261,292,34
262,293,1
263,294,2
264,294,1
265,294,11
266,295,25
267,295,1
268,295,11
269,298,11
270,299,1
271,301,1
272,303,1
273,304,4
274,304,1
275,306,1
276,307,1
277,308,2
278,309,1
279,309,11
280,310,1
281,311,42
282,311,1
283,312,1
284,313,1
285,314,91
286,314,1
287,315,2
288,315,1
289,315,11
290,316,1
291,318,1
292,319,1
293,320,1
294,321,55
295,321,1
296,322,1
297,323,1
298,325,56
299,326,42
300,327,4
301,327,1
302,329,42
303,331,1
304,331,11
305,332,25
306,333,1
307,335,1
308,336,1
309,337,31
310,338,4
311,338,1
312,339,4
313,341,11
314,342,1
315,343,26
316,347,1
317,348,91
318,348,3
319,349,1
320,350,4
