,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,3.4722222222222224e-14,4.0
2,2,3.4722222222222224e-14,0.0
3,3,3.4722222222222224e-14,0.0
4,4,4.6296296296296295e-14,2.0
5,5,5.787037037037037e-14,3.0
6,6,8.101851851851852e-14,0.0
7,7,9.259259259259259e-14,0.0
8,8,1.0416666666666666e-13,2.0
9,9,1.0416666666666666e-13,4.0
10,10,1.0416666666666666e-13,0.0
11,11,1.1574074074074073e-13,0.0
12,12,1.1574074074074073e-13,2.0
13,13,1.2731481481481483e-13,0.0
14,14,1.2731481481481483e-13,3.0
15,15,1.8518518518518518e-13,2.0
16,16,1.8518518518518518e-13,4.0
17,17,1.8518518518518518e-13,0.0
18,18,1.9675925925925925e-13,3.0
19,19,1.9675925925925925e-13,0.0
20,20,2.8935185185185184e-13,4.0
21,21,2.8935185185185184e-13,0.0
22,22,3.0092592592592594e-13,3.0
23,23,3.0092592592592594e-13,4.0
24,24,3.0092592592592594e-13,0.0
25,25,3.0092592592592594e-13,1.0
26,26,3.0092592592592594e-13,0.0
27,27,3.0092592592592594e-13,3.0
28,28,3.3564814814814817e-13,1.0
29,29,3.3564814814814817e-13,3.0
30,30,3.7037037037037036e-13,2.0
31,31,3.7037037037037036e-13,3.0
32,32,4.1666666666666664e-13,3.0
33,33,4.1666666666666664e-13,4.0
34,34,4.1666666666666664e-13,0.0
35,35,4.1666666666666664e-13,1.0
36,36,4.1666666666666664e-13,3.0
37,37,4.1666666666666664e-13,3.0
38,38,4.1666666666666664e-13,0.0
39,39,4.1666666666666664e-13,2.0
40,40,4.1666666666666664e-13,3.0
41,41,4.1666666666666664e-13,3.0
42,42,4.2824074074074074e-13,4.0
43,43,4.2824074074074074e-13,2.0
44,44,4.2824074074074074e-13,3.0
45,45,4.976851851851852e-13,2.0
46,46,4.976851851851852e-13,0.0
47,47,4.976851851851852e-13,0.0
48,48,4.976851851851852e-13,4.0
49,49,4.976851851851852e-13,0.0
