,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,3.4722222222222224e-14,1.0
2,2,4.6296296296296295e-14,1.0
3,3,8.101851851851852e-14,4.0
4,4,8.101851851851852e-14,3.0
5,5,8.101851851851852e-14,0.0
6,6,1.1574074074074073e-13,3.0
7,7,1.9675925925925925e-13,4.0
8,8,2.0833333333333332e-13,0.0
9,9,2.1990740740740742e-13,2.0
10,10,2.4305555555555556e-13,1.0
11,11,2.5462962962962965e-13,4.0
12,12,2.5462962962962965e-13,3.0
13,13,2.662037037037037e-13,2.0
14,14,2.662037037037037e-13,2.0
15,15,2.662037037037037e-13,4.0
16,16,2.777777777777778e-13,0.0
17,17,2.777777777777778e-13,4.0
18,18,2.777777777777778e-13,2.0
19,19,2.8935185185185184e-13,4.0
20,20,2.8935185185185184e-13,2.0
21,21,2.8935185185185184e-13,4.0
22,22,2.8935185185185184e-13,0.0
23,23,3.0092592592592594e-13,4.0
24,24,3.0092592592592594e-13,0.0
25,25,3.0092592592592594e-13,0.0
26,26,3.0092592592592594e-13,0.0
27,27,3.0092592592592594e-13,0.0
28,28,3.0092592592592594e-13,0.0
29,29,3.3564814814814817e-13,4.0
30,30,3.3564814814814817e-13,2.0
31,31,3.3564814814814817e-13,1.0
32,32,3.8194444444444445e-13,1.0
33,33,3.935185185185185e-13,1.0
34,34,3.935185185185185e-13,0.0
35,35,4.050925925925926e-13,1.0
36,36,4.745370370370371e-13,4.0
37,37,4.745370370370371e-13,2.0
38,38,4.745370370370371e-13,2.0
39,39,4.745370370370371e-13,2.0
40,40,4.745370370370371e-13,4.0
41,41,4.745370370370371e-13,4.0
42,42,4.861111111111111e-13,2.0
43,43,4.976851851851852e-13,4.0
44,44,4.976851851851852e-13,2.0
45,45,5.092592592592593e-13,4.0
46,46,5.092592592592593e-13,4.0
47,47,5.092592592592593e-13,4.0
48,48,5.092592592592593e-13,0.0
49,49,5.092592592592593e-13,0.0
