,Unnamed: 0,time,event
0,0,0.0,3.0
1,1,1.1574074074074074e-14,0.0
2,2,4.6296296296296295e-14,3.0
3,3,4.6296296296296295e-14,0.0
4,4,5.787037037037037e-14,4.0
5,5,8.101851851851852e-14,1.0
6,6,1.0416666666666666e-13,2.0
7,7,1.388888888888889e-13,4.0
8,8,2.8935185185185184e-13,1.0
9,9,3.0092592592592594e-13,4.0
10,10,3.125e-13,4.0
11,11,3.125e-13,1.0
12,12,3.125e-13,0.0
13,13,3.125e-13,0.0
14,14,3.125e-13,2.0
15,15,3.125e-13,4.0
16,16,3.240740740740741e-13,2.0
17,17,3.240740740740741e-13,0.0
18,18,3.240740740740741e-13,4.0
19,19,3.3564814814814817e-13,2.0
20,20,3.3564814814814817e-13,0.0
21,21,3.3564814814814817e-13,4.0
22,22,3.3564814814814817e-13,4.0
23,23,3.3564814814814817e-13,2.0
24,24,3.3564814814814817e-13,2.0
25,25,3.3564814814814817e-13,0.0
26,26,3.3564814814814817e-13,4.0
27,27,3.472222222222222e-13,4.0
28,28,3.472222222222222e-13,2.0
29,29,3.7037037037037036e-13,2.0
30,30,4.050925925925926e-13,3.0
31,31,4.1666666666666664e-13,1.0
32,32,4.3981481481481483e-13,1.0
33,33,4.3981481481481483e-13,4.0
34,34,4.3981481481481483e-13,2.0
35,35,4.629629629629629e-13,1.0
36,36,4.976851851851852e-13,1.0
37,37,5.439814814814814e-13,4.0
38,38,5.439814814814814e-13,2.0
39,39,5.671296296296296e-13,3.0
40,40,5.787037037037037e-13,1.0
41,41,6.134259259259259e-13,4.0
42,42,6.134259259259259e-13,2.0
43,43,6.25e-13,4.0
44,44,6.25e-13,4.0
45,45,6.25e-13,2.0
46,46,6.25e-13,2.0
47,47,6.25e-13,2.0
48,48,6.25e-13,0.0
49,49,6.25e-13,0.0
