,Unnamed: 0,time,event
0,0,0.0,2.0
1,1,1.1574074074074074e-14,0.0
2,2,1.1574074074074074e-14,1.0
3,3,4.6296296296296295e-14,2.0
4,4,4.6296296296296295e-14,4.0
5,5,4.6296296296296295e-14,1.0
6,6,9.259259259259259e-14,4.0
7,7,1.388888888888889e-13,1.0
8,8,1.5046296296296297e-13,0.0
9,9,1.9675925925925925e-13,4.0
10,10,1.9675925925925925e-13,0.0
11,11,2.0833333333333332e-13,3.0
12,12,2.3148148148148146e-13,1.0
13,13,2.5462962962962965e-13,4.0
14,14,2.5462962962962965e-13,0.0
15,15,2.5462962962962965e-13,2.0
16,16,2.777777777777778e-13,4.0
17,17,2.777777777777778e-13,2.0
18,18,2.777777777777778e-13,0.0
19,19,2.777777777777778e-13,0.0
20,20,2.8935185185185184e-13,0.0
21,21,3.3564814814814817e-13,1.0
22,22,3.935185185185185e-13,4.0
23,23,3.935185185185185e-13,2.0
24,24,4.050925925925926e-13,4.0
25,25,4.050925925925926e-13,4.0
26,26,4.050925925925926e-13,0.0
27,27,4.050925925925926e-13,2.0
28,28,4.1666666666666664e-13,2.0
29,29,4.1666666666666664e-13,4.0
30,30,4.1666666666666664e-13,0.0
31,31,4.1666666666666664e-13,0.0
32,32,4.1666666666666664e-13,2.0
33,33,4.861111111111111e-13,1.0
34,34,5.092592592592593e-13,4.0
35,35,5.092592592592593e-13,2.0
36,36,5.092592592592593e-13,0.0
37,37,5.092592592592593e-13,1.0
38,38,5.092592592592593e-13,2.0
39,39,5.092592592592593e-13,4.0
40,40,5.208333333333334e-13,0.0
41,41,5.324074074074074e-13,2.0
42,42,5.324074074074074e-13,1.0
43,43,5.439814814814814e-13,4.0
44,44,5.671296296296296e-13,1.0
45,45,5.787037037037037e-13,1.0
46,46,5.902777777777778e-13,1.0
47,47,6.134259259259259e-13,2.0
48,48,6.134259259259259e-13,4.0
49,49,6.25e-13,4.0
