,Unnamed: 0,time,event
0,0,0.0,3.0
1,1,3.4722222222222224e-14,1.0
2,2,6.944444444444445e-14,3.0
3,3,9.259259259259259e-14,3.0
4,4,9.259259259259259e-14,0.0
5,5,1.5046296296296297e-13,4.0
6,6,1.5046296296296297e-13,2.0
7,7,1.5046296296296297e-13,0.0
8,8,1.6203703703703704e-13,2.0
9,9,1.6203703703703704e-13,4.0
10,10,1.6203703703703704e-13,4.0
11,11,1.6203703703703704e-13,0.0
12,12,1.6203703703703704e-13,1.0
13,13,1.6203703703703704e-13,0.0
14,14,1.6203703703703704e-13,0.0
15,15,1.6203703703703704e-13,0.0
16,16,1.736111111111111e-13,0.0
17,17,2.3148148148148146e-13,1.0
18,18,3.125e-13,4.0
19,19,3.240740740740741e-13,0.0
20,20,3.3564814814814817e-13,2.0
21,21,3.3564814814814817e-13,4.0
22,22,3.3564814814814817e-13,2.0
23,23,3.3564814814814817e-13,0.0
24,24,3.3564814814814817e-13,2.0
25,25,3.3564814814814817e-13,2.0
26,26,3.3564814814814817e-13,4.0
27,27,3.472222222222222e-13,4.0
28,28,3.472222222222222e-13,4.0
29,29,3.472222222222222e-13,0.0
30,30,3.472222222222222e-13,0.0
31,31,3.472222222222222e-13,0.0
32,32,3.472222222222222e-13,2.0
33,33,3.472222222222222e-13,2.0
34,34,3.472222222222222e-13,0.0
35,35,4.1666666666666664e-13,1.0
36,36,4.1666666666666664e-13,2.0
37,37,4.2824074074074074e-13,4.0
38,38,4.2824074074074074e-13,2.0
39,39,4.2824074074074074e-13,4.0
40,40,4.2824074074074074e-13,2.0
41,41,4.2824074074074074e-13,0.0
42,42,4.2824074074074074e-13,0.0
43,43,4.3981481481481483e-13,2.0
44,44,4.3981481481481483e-13,0.0
45,45,4.976851851851852e-13,4.0
46,46,5.439814814814814e-13,2.0
47,47,5.439814814814814e-13,4.0
48,48,5.555555555555556e-13,2.0
49,49,5.555555555555556e-13,4.0
