,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,6.944444444444445e-14,1.0
2,2,6.944444444444445e-14,1.0
3,3,9.259259259259259e-14,1.0
4,4,1.1574074074074073e-13,1.0
5,5,1.736111111111111e-13,1.0
6,6,2.0833333333333332e-13,1.0
7,7,2.0833333333333332e-13,1.0
8,8,2.0833333333333332e-13,1.0
9,9,2.1990740740740742e-13,1.0
10,10,2.662037037037037e-13,1.0
11,11,2.777777777777778e-13,1.0
12,12,3.0092592592592594e-13,2.0
13,13,3.125e-13,4.0
14,14,3.240740740740741e-13,1.0
15,15,3.240740740740741e-13,4.0
16,16,3.240740740740741e-13,2.0
17,17,3.240740740740741e-13,4.0
18,18,3.240740740740741e-13,0.0
19,19,3.240740740740741e-13,0.0
20,20,3.3564814814814817e-13,2.0
21,21,3.8194444444444445e-13,3.0
22,22,3.8194444444444445e-13,0.0
23,23,3.935185185185185e-13,4.0
24,24,3.935185185185185e-13,2.0
25,25,3.935185185185185e-13,0.0
26,26,3.935185185185185e-13,4.0
27,27,3.935185185185185e-13,4.0
28,28,4.050925925925926e-13,4.0
29,29,4.050925925925926e-13,2.0
30,30,4.050925925925926e-13,2.0
31,31,4.050925925925926e-13,4.0
32,32,4.050925925925926e-13,0.0
33,33,4.050925925925926e-13,0.0
34,34,4.050925925925926e-13,0.0
35,35,4.050925925925926e-13,0.0
36,36,4.050925925925926e-13,4.0
37,37,4.050925925925926e-13,0.0
38,38,4.050925925925926e-13,2.0
39,39,4.1666666666666664e-13,0.0
40,40,4.1666666666666664e-13,0.0
41,41,4.1666666666666664e-13,0.0
42,42,4.1666666666666664e-13,0.0
43,43,4.1666666666666664e-13,4.0
44,44,4.1666666666666664e-13,0.0
45,45,4.2824074074074074e-13,0.0
46,46,4.629629629629629e-13,4.0
47,47,4.629629629629629e-13,2.0
48,48,5.092592592592593e-13,4.0
49,49,5.092592592592593e-13,3.0
