,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,0.0,4.0
2,2,0.0,2.0
3,3,0.0,2.0
4,4,0.0,0.0
5,5,0.0,0.0
6,6,0.0,0.0
7,7,1.1574074074074074e-14,1.0
8,8,1.1574074074074074e-14,0.0
9,9,1.1574074074074074e-14,4.0
10,10,1.1574074074074074e-14,1.0
11,11,1.1574074074074074e-14,2.0
12,12,1.1574074074074074e-14,1.0
13,13,2.3148148148148147e-14,4.0
14,14,2.3148148148148147e-14,4.0
15,15,2.3148148148148147e-14,1.0
16,16,2.3148148148148147e-14,0.0
17,17,2.3148148148148147e-14,1.0
18,18,2.3148148148148147e-14,2.0
19,19,2.3148148148148147e-14,2.0
20,20,2.3148148148148147e-14,0.0
21,21,2.3148148148148147e-14,4.0
22,22,3.4722222222222224e-14,0.0
23,23,3.4722222222222224e-14,4.0
24,24,3.4722222222222224e-14,0.0
25,25,3.4722222222222224e-14,0.0
26,26,3.4722222222222224e-14,0.0
27,27,4.6296296296296295e-14,0.0
28,28,4.6296296296296295e-14,2.0
29,29,4.6296296296296295e-14,0.0
30,30,4.6296296296296295e-14,0.0
31,31,4.6296296296296295e-14,0.0
32,32,1.1574074074074073e-13,1.0
33,33,1.9675925925925925e-13,1.0
34,34,2.1990740740740742e-13,1.0
35,35,2.3148148148148146e-13,1.0
36,36,2.4305555555555556e-13,0.0
37,37,2.5462962962962965e-13,3.0
38,38,2.662037037037037e-13,1.0
39,39,2.8935185185185184e-13,3.0
40,40,3.8194444444444445e-13,3.0
41,41,4.050925925925926e-13,3.0
42,42,4.050925925925926e-13,1.0
43,43,4.1666666666666664e-13,1.0
44,44,4.2824074074074074e-13,1.0
45,45,4.3981481481481483e-13,1.0
46,46,4.513888888888889e-13,4.0
47,47,5.324074074074074e-13,1.0
48,48,5.324074074074074e-13,2.0
49,49,5.324074074074074e-13,1.0
