,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,2.0
2,2,6.944444444444445e-14,4.0
3,3,6.944444444444445e-14,2.0
4,4,6.944444444444445e-14,3.0
5,5,6.944444444444445e-14,1.0
6,6,6.944444444444445e-14,0.0
7,7,8.101851851851852e-14,0.0
8,8,9.259259259259259e-14,2.0
9,9,1.736111111111111e-13,1.0
10,10,1.8518518518518518e-13,1.0
11,11,1.8518518518518518e-13,3.0
12,12,2.0833333333333332e-13,1.0
13,13,2.0833333333333332e-13,3.0
14,14,2.0833333333333332e-13,0.0
15,15,2.0833333333333332e-13,0.0
16,16,3.0092592592592594e-13,4.0
17,17,3.0092592592592594e-13,2.0
18,18,3.0092592592592594e-13,4.0
19,19,3.0092592592592594e-13,4.0
20,20,3.125e-13,0.0
21,21,3.125e-13,0.0
22,22,3.472222222222222e-13,1.0
23,23,4.1666666666666664e-13,1.0
24,24,4.2824074074074074e-13,1.0
25,25,4.513888888888889e-13,4.0
26,26,4.513888888888889e-13,2.0
27,27,4.629629629629629e-13,2.0
28,28,4.745370370370371e-13,4.0
29,29,4.745370370370371e-13,2.0
30,30,4.861111111111111e-13,0.0
31,31,4.861111111111111e-13,4.0
32,32,4.861111111111111e-13,2.0
33,33,4.861111111111111e-13,0.0
34,34,4.861111111111111e-13,4.0
35,35,4.861111111111111e-13,0.0
36,36,4.976851851851852e-13,4.0
37,37,4.976851851851852e-13,2.0
38,38,4.976851851851852e-13,4.0
39,39,4.976851851851852e-13,0.0
40,40,4.976851851851852e-13,2.0
41,41,4.976851851851852e-13,4.0
42,42,5.092592592592593e-13,0.0
43,43,5.092592592592593e-13,0.0
44,44,5.902777777777778e-13,1.0
45,45,6.018518518518519e-13,4.0
46,46,6.018518518518519e-13,4.0
47,47,6.018518518518519e-13,0.0
48,48,6.018518518518519e-13,2.0
49,49,6.018518518518519e-13,4.0
