,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,0.0,1.0
2,2,3.4722222222222224e-14,1.0
3,3,5.787037037037037e-14,2.0
4,4,5.787037037037037e-14,1.0
5,5,8.101851851851852e-14,1.0
6,6,1.0416666666666666e-13,1.0
7,7,1.1574074074074073e-13,1.0
8,8,1.9675925925925925e-13,4.0
9,9,1.9675925925925925e-13,1.0
10,10,2.0833333333333332e-13,4.0
11,11,2.0833333333333332e-13,0.0
12,12,2.0833333333333332e-13,0.0
13,13,2.1990740740740742e-13,1.0
14,14,2.4305555555555556e-13,1.0
15,15,3.125e-13,1.0
16,16,3.240740740740741e-13,1.0
17,17,3.587962962962963e-13,1.0
18,18,3.7037037037037036e-13,3.0
19,19,3.935185185185185e-13,4.0
20,20,3.935185185185185e-13,2.0
21,21,3.935185185185185e-13,2.0
22,22,3.935185185185185e-13,0.0
23,23,4.050925925925926e-13,2.0
24,24,4.050925925925926e-13,4.0
25,25,4.050925925925926e-13,4.0
26,26,4.1666666666666664e-13,2.0
27,27,4.1666666666666664e-13,4.0
28,28,4.1666666666666664e-13,2.0
29,29,4.1666666666666664e-13,2.0
30,30,4.513888888888889e-13,4.0
31,31,4.629629629629629e-13,2.0
32,32,4.629629629629629e-13,0.0
33,33,4.745370370370371e-13,2.0
34,34,4.745370370370371e-13,0.0
35,35,4.745370370370371e-13,0.0
36,36,4.745370370370371e-13,4.0
37,37,4.861111111111111e-13,2.0
38,38,4.861111111111111e-13,4.0
39,39,4.861111111111111e-13,4.0
40,40,4.861111111111111e-13,0.0
41,41,4.976851851851852e-13,1.0
42,42,6.365740740740741e-13,1.0
43,43,6.365740740740741e-13,4.0
44,44,6.481481481481482e-13,0.0
45,45,6.712962962962963e-13,1.0
46,46,7.175925925925926e-13,4.0
47,47,7.175925925925926e-13,2.0
48,48,7.175925925925926e-13,0.0
49,49,7.175925925925926e-13,1.0
