,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,0.0,3.0
2,2,1.1574074074074074e-14,2.0
3,3,1.1574074074074074e-14,0.0
4,4,1.1574074074074074e-14,0.0
5,5,2.3148148148148147e-14,0.0
6,6,8.101851851851852e-14,2.0
7,7,8.101851851851852e-14,0.0
8,8,8.101851851851852e-14,1.0
9,9,1.2731481481481483e-13,1.0
10,10,1.388888888888889e-13,0.0
11,11,1.388888888888889e-13,0.0
12,12,1.388888888888889e-13,0.0
13,13,1.6203703703703704e-13,0.0
14,14,1.736111111111111e-13,0.0
15,15,1.736111111111111e-13,1.0
16,16,1.736111111111111e-13,0.0
17,17,1.736111111111111e-13,0.0
18,18,1.8518518518518518e-13,0.0
19,19,1.8518518518518518e-13,1.0
20,20,1.8518518518518518e-13,0.0
21,21,2.0833333333333332e-13,2.0
22,22,2.0833333333333332e-13,0.0
23,23,2.0833333333333332e-13,0.0
24,24,2.0833333333333332e-13,0.0
25,25,2.1990740740740742e-13,1.0
26,26,2.3148148148148146e-13,1.0
27,27,2.3148148148148146e-13,0.0
28,28,2.3148148148148146e-13,0.0
29,29,2.777777777777778e-13,3.0
30,30,2.777777777777778e-13,2.0
31,31,2.8935185185185184e-13,2.0
32,32,2.8935185185185184e-13,0.0
33,33,2.8935185185185184e-13,1.0
34,34,2.8935185185185184e-13,0.0
35,35,3.0092592592592594e-13,1.0
36,36,3.0092592592592594e-13,0.0
37,37,3.125e-13,1.0
38,38,3.125e-13,1.0
39,39,3.240740740740741e-13,1.0
40,40,3.240740740740741e-13,0.0
41,41,3.240740740740741e-13,0.0
42,42,3.472222222222222e-13,0.0
43,43,3.472222222222222e-13,0.0
44,44,3.587962962962963e-13,0.0
45,45,3.587962962962963e-13,0.0
46,46,3.587962962962963e-13,3.0
47,47,3.587962962962963e-13,0.0
48,48,3.8194444444444445e-13,1.0
49,49,3.8194444444444445e-13,0.0
