,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,0.0,3.0
2,2,0.0,3.0
3,3,0.0,3.0
4,4,3.4722222222222224e-14,2.0
5,5,4.6296296296296295e-14,0.0
6,6,4.6296296296296295e-14,3.0
7,7,6.944444444444445e-14,4.0
8,8,6.944444444444445e-14,0.0
9,9,6.944444444444445e-14,0.0
10,10,6.944444444444445e-14,0.0
11,11,1.5046296296296297e-13,2.0
12,12,1.5046296296296297e-13,0.0
13,13,1.6203703703703704e-13,2.0
14,14,2.0833333333333332e-13,4.0
15,15,2.0833333333333332e-13,0.0
16,16,2.3148148148148146e-13,0.0
17,17,2.4305555555555556e-13,3.0
18,18,2.4305555555555556e-13,2.0
19,19,3.0092592592592594e-13,1.0
20,20,3.0092592592592594e-13,3.0
21,21,3.125e-13,4.0
22,22,3.125e-13,0.0
23,23,3.240740740740741e-13,4.0
24,24,3.240740740740741e-13,1.0
25,25,3.240740740740741e-13,3.0
26,26,3.240740740740741e-13,3.0
27,27,3.3564814814814817e-13,0.0
28,28,3.3564814814814817e-13,1.0
29,29,3.472222222222222e-13,3.0
30,30,3.472222222222222e-13,2.0
31,31,3.472222222222222e-13,0.0
32,32,3.587962962962963e-13,2.0
33,33,3.587962962962963e-13,0.0
34,34,3.8194444444444445e-13,3.0
35,35,3.8194444444444445e-13,3.0
36,36,3.935185185185185e-13,4.0
37,37,3.935185185185185e-13,0.0
38,38,4.2824074074074074e-13,1.0
39,39,4.2824074074074074e-13,3.0
40,40,4.3981481481481483e-13,0.0
41,41,4.3981481481481483e-13,4.0
42,42,4.3981481481481483e-13,0.0
43,43,4.513888888888889e-13,3.0
44,44,4.513888888888889e-13,1.0
45,45,4.745370370370371e-13,1.0
46,46,4.976851851851852e-13,1.0
47,47,4.976851851851852e-13,3.0
48,48,5.324074074074074e-13,3.0
49,49,5.439814814814814e-13,4.0
