,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,1.1574074074074074e-14,4.0
2,2,1.1574074074074074e-14,0.0
3,3,4.6296296296296295e-14,2.0
4,4,4.6296296296296295e-14,0.0
5,5,5.787037037037037e-14,4.0
6,6,6.944444444444445e-14,0.0
7,7,9.259259259259259e-14,1.0
8,8,9.259259259259259e-14,3.0
9,9,9.259259259259259e-14,2.0
10,10,9.259259259259259e-14,0.0
11,11,1.0416666666666666e-13,4.0
12,12,1.0416666666666666e-13,0.0
13,13,1.0416666666666666e-13,3.0
14,14,1.0416666666666666e-13,0.0
15,15,1.1574074074074073e-13,3.0
16,16,1.736111111111111e-13,4.0
17,17,1.8518518518518518e-13,0.0
18,18,1.9675925925925925e-13,1.0
19,19,1.9675925925925925e-13,1.0
20,20,1.9675925925925925e-13,3.0
21,21,1.9675925925925925e-13,3.0
22,22,2.0833333333333332e-13,3.0
23,23,2.4305555555555556e-13,2.0
24,24,2.4305555555555556e-13,0.0
25,25,2.4305555555555556e-13,3.0
26,26,2.5462962962962965e-13,0.0
27,27,2.777777777777778e-13,1.0
28,28,2.777777777777778e-13,3.0
29,29,2.777777777777778e-13,3.0
30,30,2.777777777777778e-13,1.0
31,31,2.777777777777778e-13,3.0
32,32,2.8935185185185184e-13,0.0
33,33,3.0092592592592594e-13,2.0
34,34,3.0092592592592594e-13,0.0
35,35,3.0092592592592594e-13,1.0
36,36,3.587962962962963e-13,4.0
37,37,3.587962962962963e-13,0.0
38,38,3.587962962962963e-13,0.0
39,39,3.587962962962963e-13,0.0
40,40,3.587962962962963e-13,2.0
41,41,3.587962962962963e-13,2.0
42,42,3.587962962962963e-13,3.0
43,43,3.7037037037037036e-13,0.0
44,44,3.7037037037037036e-13,2.0
45,45,3.7037037037037036e-13,0.0
46,46,3.8194444444444445e-13,2.0
47,47,3.8194444444444445e-13,0.0
48,48,4.050925925925926e-13,1.0
49,49,4.050925925925926e-13,3.0
