,Unnamed: 0,time,event
0,0,0.0,2.0
1,1,1.1574074074074074e-14,3.0
2,2,2.3148148148148147e-14,3.0
3,3,4.6296296296296295e-14,2.0
4,4,5.787037037037037e-14,1.0
5,5,5.787037037037037e-14,3.0
6,6,5.787037037037037e-14,3.0
7,7,5.787037037037037e-14,1.0
8,8,5.787037037037037e-14,3.0
9,9,5.787037037037037e-14,1.0
10,10,5.787037037037037e-14,1.0
11,11,6.944444444444445e-14,1.0
12,12,6.944444444444445e-14,1.0
13,13,6.944444444444445e-14,3.0
14,14,6.944444444444445e-14,1.0
15,15,9.259259259259259e-14,1.0
16,16,1.0416666666666666e-13,0.0
17,17,1.9675925925925925e-13,4.0
18,18,2.4305555555555556e-13,1.0
19,19,3.125e-13,1.0
20,20,3.240740740740741e-13,3.0
21,21,3.240740740740741e-13,3.0
22,22,3.240740740740741e-13,1.0
23,23,3.587962962962963e-13,2.0
24,24,3.7037037037037036e-13,4.0
25,25,3.7037037037037036e-13,4.0
26,26,3.7037037037037036e-13,4.0
27,27,3.7037037037037036e-13,3.0
28,28,3.7037037037037036e-13,3.0
29,29,3.7037037037037036e-13,1.0
30,30,3.7037037037037036e-13,1.0
31,31,3.7037037037037036e-13,1.0
32,32,3.8194444444444445e-13,1.0
33,33,3.8194444444444445e-13,4.0
34,34,3.8194444444444445e-13,2.0
35,35,3.8194444444444445e-13,3.0
36,36,3.8194444444444445e-13,1.0
37,37,3.935185185185185e-13,1.0
38,38,3.935185185185185e-13,1.0
39,39,3.935185185185185e-13,3.0
40,40,3.935185185185185e-13,3.0
41,41,3.935185185185185e-13,2.0
42,42,3.935185185185185e-13,1.0
43,43,3.935185185185185e-13,1.0
44,44,3.935185185185185e-13,3.0
45,45,3.935185185185185e-13,3.0
46,46,3.935185185185185e-13,1.0
47,47,3.935185185185185e-13,1.0
48,48,3.935185185185185e-13,3.0
49,49,3.935185185185185e-13,3.0
