,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,2.0
2,2,0.0,0.0
3,3,0.0,2.0
4,4,0.0,4.0
5,5,0.0,0.0
6,6,0.0,2.0
7,7,1.1574074074074074e-14,4.0
8,8,1.1574074074074074e-14,4.0
9,9,1.1574074074074074e-14,0.0
10,10,1.1574074074074074e-14,2.0
11,11,1.1574074074074074e-14,0.0
12,12,1.1574074074074074e-14,2.0
13,13,1.1574074074074074e-14,4.0
14,14,1.1574074074074074e-14,4.0
15,15,1.1574074074074074e-14,0.0
16,16,1.1574074074074074e-14,2.0
17,17,1.1574074074074074e-14,0.0
18,18,1.1574074074074074e-14,0.0
19,19,1.1574074074074074e-14,2.0
20,20,1.1574074074074074e-14,0.0
21,21,1.1574074074074074e-14,2.0
22,22,2.3148148148148147e-14,4.0
23,23,2.3148148148148147e-14,4.0
24,24,2.3148148148148147e-14,0.0
25,25,2.3148148148148147e-14,0.0
26,26,2.3148148148148147e-14,2.0
27,27,2.3148148148148147e-14,0.0
28,28,3.4722222222222224e-14,4.0
29,29,3.4722222222222224e-14,2.0
30,30,3.4722222222222224e-14,2.0
31,31,3.4722222222222224e-14,4.0
32,32,3.4722222222222224e-14,0.0
33,33,5.787037037037037e-14,4.0
34,34,5.787037037037037e-14,4.0
35,35,5.787037037037037e-14,0.0
36,36,5.787037037037037e-14,0.0
37,37,6.944444444444445e-14,2.0
38,38,6.944444444444445e-14,4.0
39,39,6.944444444444445e-14,4.0
40,40,6.944444444444445e-14,2.0
41,41,6.944444444444445e-14,2.0
42,42,6.944444444444445e-14,2.0
43,43,6.944444444444445e-14,4.0
44,44,8.101851851851852e-14,0.0
45,45,8.101851851851852e-14,0.0
46,46,8.101851851851852e-14,2.0
47,47,8.101851851851852e-14,2.0
48,48,8.101851851851852e-14,0.0
49,49,1.0416666666666666e-13,4.0
