,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,2.3148148148148147e-14,1.0
2,2,5.787037037037037e-14,1.0
3,3,1.0416666666666666e-13,4.0
4,4,1.0416666666666666e-13,2.0
5,5,1.1574074074074073e-13,4.0
6,6,1.1574074074074073e-13,2.0
7,7,1.1574074074074073e-13,0.0
8,8,1.1574074074074073e-13,0.0
9,9,1.1574074074074073e-13,0.0
10,10,1.388888888888889e-13,1.0
11,11,1.388888888888889e-13,2.0
12,12,1.5046296296296297e-13,4.0
13,13,1.6203703703703704e-13,2.0
14,14,1.6203703703703704e-13,4.0
15,15,1.6203703703703704e-13,0.0
16,16,1.6203703703703704e-13,0.0
17,17,1.6203703703703704e-13,2.0
18,18,1.736111111111111e-13,4.0
19,19,1.736111111111111e-13,4.0
20,20,1.736111111111111e-13,0.0
21,21,1.8518518518518518e-13,2.0
22,22,1.8518518518518518e-13,2.0
23,23,1.8518518518518518e-13,0.0
24,24,2.0833333333333332e-13,1.0
25,25,3.3564814814814817e-13,1.0
26,26,3.3564814814814817e-13,1.0
27,27,3.7037037037037036e-13,2.0
28,28,3.7037037037037036e-13,0.0
29,29,3.8194444444444445e-13,4.0
30,30,3.8194444444444445e-13,2.0
31,31,3.8194444444444445e-13,0.0
32,32,3.8194444444444445e-13,2.0
33,33,3.8194444444444445e-13,0.0
34,34,3.8194444444444445e-13,1.0
35,35,3.8194444444444445e-13,4.0
36,36,3.8194444444444445e-13,4.0
37,37,3.8194444444444445e-13,0.0
38,38,3.8194444444444445e-13,4.0
39,39,3.8194444444444445e-13,2.0
40,40,3.8194444444444445e-13,2.0
41,41,3.8194444444444445e-13,2.0
42,42,3.8194444444444445e-13,0.0
43,43,3.8194444444444445e-13,0.0
44,44,3.8194444444444445e-13,0.0
45,45,3.8194444444444445e-13,0.0
46,46,3.8194444444444445e-13,4.0
47,47,3.8194444444444445e-13,4.0
48,48,3.8194444444444445e-13,4.0
49,49,3.8194444444444445e-13,0.0
