,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,1.1574074074074074e-14,2.0
2,2,1.1574074074074074e-14,2.0
3,3,3.4722222222222224e-14,2.0
4,4,4.6296296296296295e-14,1.0
5,5,8.101851851851852e-14,3.0
6,6,8.101851851851852e-14,1.0
7,7,8.101851851851852e-14,1.0
8,8,9.259259259259259e-14,3.0
9,9,9.259259259259259e-14,1.0
10,10,9.259259259259259e-14,1.0
11,11,1.0416666666666666e-13,1.0
12,12,1.1574074074074073e-13,0.0
13,13,1.1574074074074073e-13,1.0
14,14,1.2731481481481483e-13,0.0
15,15,1.8518518518518518e-13,2.0
16,16,1.9675925925925925e-13,4.0
17,17,2.1990740740740742e-13,3.0
18,18,2.3148148148148146e-13,0.0
19,19,2.4305555555555556e-13,1.0
20,20,2.5462962962962965e-13,1.0
21,21,2.8935185185185184e-13,4.0
22,22,2.8935185185185184e-13,4.0
23,23,2.8935185185185184e-13,4.0
24,24,3.125e-13,0.0
25,25,3.472222222222222e-13,0.0
26,26,3.587962962962963e-13,1.0
27,27,3.935185185185185e-13,2.0
28,28,4.2824074074074074e-13,0.0
29,29,4.2824074074074074e-13,0.0
30,30,4.629629629629629e-13,4.0
31,31,4.745370370370371e-13,0.0
32,32,4.745370370370371e-13,4.0
33,33,4.745370370370371e-13,4.0
34,34,4.861111111111111e-13,0.0
35,35,5.324074074074074e-13,0.0
36,36,5.671296296296296e-13,2.0
37,37,5.787037037037037e-13,3.0
38,38,5.787037037037037e-13,1.0
39,39,5.787037037037037e-13,3.0
40,40,5.787037037037037e-13,1.0
41,41,5.787037037037037e-13,3.0
42,42,5.787037037037037e-13,3.0
43,43,5.787037037037037e-13,3.0
44,44,5.787037037037037e-13,1.0
45,45,5.787037037037037e-13,1.0
46,46,5.787037037037037e-13,1.0
47,47,5.902777777777778e-13,3.0
48,48,5.902777777777778e-13,3.0
49,49,5.902777777777778e-13,1.0
