,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,1.1574074074074074e-14,4.0
2,2,8.101851851851852e-14,4.0
3,3,9.259259259259259e-14,4.0
4,4,9.259259259259259e-14,0.0
5,5,9.259259259259259e-14,0.0
6,6,1.1574074074074073e-13,0.0
7,7,1.2731481481481483e-13,2.0
8,8,1.5046296296296297e-13,3.0
9,9,1.5046296296296297e-13,3.0
10,10,1.6203703703703704e-13,4.0
11,11,1.736111111111111e-13,0.0
12,12,1.9675925925925925e-13,4.0
13,13,1.9675925925925925e-13,0.0
14,14,2.0833333333333332e-13,0.0
15,15,2.0833333333333332e-13,0.0
16,16,2.5462962962962965e-13,0.0
17,17,2.662037037037037e-13,2.0
18,18,2.662037037037037e-13,0.0
19,19,2.662037037037037e-13,3.0
20,20,2.662037037037037e-13,2.0
21,21,2.662037037037037e-13,0.0
22,22,2.777777777777778e-13,4.0
23,23,2.777777777777778e-13,3.0
24,24,2.777777777777778e-13,4.0
25,25,2.777777777777778e-13,0.0
26,26,2.777777777777778e-13,0.0
27,27,2.777777777777778e-13,2.0
28,28,2.777777777777778e-13,0.0
29,29,2.8935185185185184e-13,0.0
30,30,2.8935185185185184e-13,1.0
31,31,2.8935185185185184e-13,3.0
32,32,3.240740740740741e-13,2.0
33,33,3.240740740740741e-13,0.0
34,34,3.240740740740741e-13,3.0
35,35,3.240740740740741e-13,4.0
36,36,3.240740740740741e-13,0.0
37,37,3.3564814814814817e-13,3.0
38,38,3.3564814814814817e-13,2.0
39,39,3.3564814814814817e-13,0.0
40,40,3.472222222222222e-13,4.0
41,41,3.472222222222222e-13,0.0
42,42,3.472222222222222e-13,0.0
43,43,3.472222222222222e-13,2.0
44,44,3.472222222222222e-13,3.0
45,45,3.7037037037037036e-13,2.0
46,46,3.7037037037037036e-13,0.0
47,47,3.8194444444444445e-13,3.0
48,48,3.8194444444444445e-13,4.0
49,49,3.8194444444444445e-13,2.0
