,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,1.1574074074074074e-14,2.0
2,2,3.4722222222222224e-14,2.0
3,3,1.1574074074074073e-13,2.0
4,4,1.2731481481481483e-13,3.0
5,5,1.2731481481481483e-13,3.0
6,6,1.2731481481481483e-13,3.0
7,7,1.2731481481481483e-13,2.0
8,8,1.388888888888889e-13,3.0
9,9,1.388888888888889e-13,1.0
10,10,1.388888888888889e-13,3.0
11,11,1.5046296296296297e-13,3.0
12,12,1.5046296296296297e-13,1.0
13,13,1.5046296296296297e-13,1.0
14,14,1.5046296296296297e-13,1.0
15,15,1.5046296296296297e-13,1.0
16,16,1.8518518518518518e-13,0.0
17,17,2.0833333333333332e-13,1.0
18,18,3.0092592592592594e-13,4.0
19,19,3.587962962962963e-13,3.0
20,20,4.1666666666666664e-13,2.0
21,21,4.1666666666666664e-13,3.0
22,22,4.1666666666666664e-13,3.0
23,23,4.1666666666666664e-13,3.0
24,24,4.1666666666666664e-13,3.0
25,25,4.1666666666666664e-13,3.0
26,26,4.1666666666666664e-13,1.0
27,27,4.1666666666666664e-13,1.0
28,28,4.1666666666666664e-13,3.0
29,29,4.1666666666666664e-13,1.0
30,30,4.1666666666666664e-13,2.0
31,31,4.1666666666666664e-13,3.0
32,32,4.1666666666666664e-13,1.0
33,33,4.1666666666666664e-13,3.0
34,34,4.2824074074074074e-13,1.0
35,35,4.2824074074074074e-13,2.0
36,36,4.2824074074074074e-13,1.0
37,37,4.2824074074074074e-13,3.0
38,38,4.2824074074074074e-13,1.0
39,39,4.2824074074074074e-13,3.0
40,40,4.2824074074074074e-13,3.0
41,41,4.2824074074074074e-13,3.0
42,42,4.2824074074074074e-13,1.0
43,43,4.2824074074074074e-13,3.0
44,44,4.2824074074074074e-13,4.0
45,45,4.2824074074074074e-13,1.0
46,46,4.2824074074074074e-13,4.0
47,47,4.2824074074074074e-13,3.0
48,48,4.2824074074074074e-13,3.0
49,49,4.2824074074074074e-13,1.0
