,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,0.0
2,2,4.6296296296296295e-14,4.0
3,3,8.101851851851852e-14,4.0
4,4,8.101851851851852e-14,0.0
5,5,9.259259259259259e-14,2.0
6,6,9.259259259259259e-14,4.0
7,7,9.259259259259259e-14,2.0
8,8,9.259259259259259e-14,0.0
9,9,9.259259259259259e-14,4.0
10,10,1.0416666666666666e-13,4.0
11,11,1.0416666666666666e-13,0.0
12,12,1.8518518518518518e-13,4.0
13,13,1.8518518518518518e-13,1.0
14,14,1.9675925925925925e-13,0.0
15,15,1.9675925925925925e-13,0.0
16,16,1.9675925925925925e-13,1.0
17,17,2.3148148148148146e-13,1.0
18,18,2.3148148148148146e-13,4.0
19,19,2.3148148148148146e-13,0.0
20,20,2.3148148148148146e-13,0.0
21,21,2.5462962962962965e-13,3.0
22,22,2.5462962962962965e-13,0.0
23,23,2.777777777777778e-13,0.0
24,24,2.777777777777778e-13,4.0
25,25,2.777777777777778e-13,2.0
26,26,2.777777777777778e-13,0.0
27,27,2.777777777777778e-13,3.0
28,28,3.125e-13,1.0
29,29,3.7037037037037036e-13,1.0
30,30,3.7037037037037036e-13,0.0
31,31,3.8194444444444445e-13,1.0
32,32,4.050925925925926e-13,1.0
33,33,4.513888888888889e-13,1.0
34,34,4.861111111111111e-13,4.0
35,35,4.861111111111111e-13,4.0
36,36,4.861111111111111e-13,0.0
37,37,4.861111111111111e-13,2.0
38,38,4.976851851851852e-13,3.0
39,39,5.092592592592593e-13,4.0
40,40,5.092592592592593e-13,2.0
41,41,5.092592592592593e-13,4.0
42,42,5.092592592592593e-13,0.0
43,43,5.208333333333334e-13,3.0
44,44,5.208333333333334e-13,0.0
45,45,5.324074074074074e-13,4.0
46,46,6.134259259259259e-13,4.0
47,47,6.25e-13,2.0
48,48,6.25e-13,4.0
49,49,6.25e-13,2.0
