,Unnamed: 0,time,event
0,0,0.0,2.0
1,1,0.0,0.0
2,2,1.0416666666666666e-13,3.0
3,3,1.1574074074074073e-13,4.0
4,4,1.2731481481481483e-13,0.0
5,5,1.2731481481481483e-13,0.0
6,6,1.2731481481481483e-13,2.0
7,7,1.388888888888889e-13,4.0
8,8,1.388888888888889e-13,1.0
9,9,1.5046296296296297e-13,1.0
10,10,1.6203703703703704e-13,0.0
11,11,1.6203703703703704e-13,4.0
12,12,1.736111111111111e-13,0.0
13,13,2.5462962962962965e-13,1.0
14,14,2.5462962962962965e-13,4.0
15,15,2.777777777777778e-13,1.0
16,16,3.587962962962963e-13,0.0
17,17,4.2824074074074074e-13,4.0
18,18,4.513888888888889e-13,1.0
19,19,4.629629629629629e-13,1.0
20,20,4.745370370370371e-13,1.0
21,21,4.861111111111111e-13,3.0
22,22,4.976851851851852e-13,2.0
23,23,5.208333333333334e-13,4.0
24,24,5.208333333333334e-13,0.0
25,25,5.208333333333334e-13,0.0
26,26,5.208333333333334e-13,4.0
27,27,5.208333333333334e-13,2.0
28,28,5.324074074074074e-13,2.0
29,29,5.324074074074074e-13,0.0
30,30,5.324074074074074e-13,4.0
31,31,6.018518518518519e-13,4.0
32,32,6.018518518518519e-13,2.0
33,33,6.018518518518519e-13,4.0
34,34,6.018518518518519e-13,0.0
35,35,6.018518518518519e-13,4.0
36,36,6.018518518518519e-13,0.0
37,37,6.134259259259259e-13,0.0
38,38,6.134259259259259e-13,0.0
39,39,6.25e-13,4.0
40,40,6.365740740740741e-13,2.0
41,41,6.365740740740741e-13,4.0
42,42,6.365740740740741e-13,4.0
43,43,6.365740740740741e-13,0.0
44,44,6.481481481481482e-13,2.0
45,45,6.481481481481482e-13,0.0
46,46,7.175925925925926e-13,1.0
47,47,7.175925925925926e-13,0.0
48,48,7.638888888888889e-13,1.0
49,49,7.638888888888889e-13,3.0
