,Unnamed: 0,time,event
0,0,0.0,2.0
1,1,0.0,0.0
2,2,1.1574074074074074e-14,2.0
3,3,1.1574074074074074e-14,4.0
4,4,1.1574074074074074e-14,2.0
5,5,2.3148148148148147e-14,4.0
6,6,2.3148148148148147e-14,0.0
7,7,3.4722222222222224e-14,4.0
8,8,3.4722222222222224e-14,0.0
9,9,3.4722222222222224e-14,2.0
10,10,5.787037037037037e-14,4.0
11,11,5.787037037037037e-14,2.0
12,12,5.787037037037037e-14,0.0
13,13,5.787037037037037e-14,0.0
14,14,5.787037037037037e-14,0.0
15,15,6.944444444444445e-14,0.0
16,16,8.101851851851852e-14,1.0
17,17,8.101851851851852e-14,2.0
18,18,9.259259259259259e-14,4.0
19,19,9.259259259259259e-14,2.0
20,20,9.259259259259259e-14,0.0
21,21,1.8518518518518518e-13,4.0
22,22,1.8518518518518518e-13,2.0
23,23,1.9675925925925925e-13,2.0
24,24,1.9675925925925925e-13,4.0
25,25,1.9675925925925925e-13,0.0
26,26,2.0833333333333332e-13,0.0
27,27,2.0833333333333332e-13,2.0
28,28,2.0833333333333332e-13,0.0
29,29,2.0833333333333332e-13,2.0
30,30,2.0833333333333332e-13,4.0
31,31,2.0833333333333332e-13,2.0
32,32,2.0833333333333332e-13,0.0
33,33,2.0833333333333332e-13,0.0
34,34,2.1990740740740742e-13,2.0
35,35,2.4305555555555556e-13,3.0
36,36,2.5462962962962965e-13,1.0
37,37,3.0092592592592594e-13,2.0
38,38,3.8194444444444445e-13,1.0
39,39,3.8194444444444445e-13,1.0
40,40,4.629629629629629e-13,1.0
41,41,4.745370370370371e-13,1.0
42,42,4.861111111111111e-13,4.0
43,43,4.861111111111111e-13,0.0
44,44,4.861111111111111e-13,2.0
45,45,4.861111111111111e-13,0.0
46,46,4.976851851851852e-13,1.0
47,47,5.208333333333334e-13,1.0
48,48,6.018518518518519e-13,1.0
49,49,6.018518518518519e-13,4.0
