,Unnamed: 0,time,event
0,0,0.0,3.0
1,1,3.4722222222222224e-14,4.0
2,2,3.4722222222222224e-14,0.0
3,3,3.4722222222222224e-14,0.0
4,4,3.4722222222222224e-14,2.0
5,5,4.6296296296296295e-14,3.0
6,6,4.6296296296296295e-14,1.0
7,7,6.944444444444445e-14,4.0
8,8,6.944444444444445e-14,0.0
9,9,6.944444444444445e-14,0.0
10,10,8.101851851851852e-14,2.0
11,11,8.101851851851852e-14,0.0
12,12,8.101851851851852e-14,0.0
13,13,9.259259259259259e-14,1.0
14,14,9.259259259259259e-14,2.0
15,15,9.259259259259259e-14,3.0
16,16,9.259259259259259e-14,3.0
17,17,9.259259259259259e-14,0.0
18,18,9.259259259259259e-14,3.0
19,19,1.2731481481481483e-13,1.0
20,20,1.736111111111111e-13,1.0
21,21,1.8518518518518518e-13,3.0
22,22,1.9675925925925925e-13,2.0
23,23,2.3148148148148146e-13,0.0
24,24,3.7037037037037036e-13,1.0
25,25,3.8194444444444445e-13,0.0
26,26,3.8194444444444445e-13,3.0
27,27,3.935185185185185e-13,3.0
28,28,4.3981481481481483e-13,4.0
29,29,4.3981481481481483e-13,0.0
30,30,4.3981481481481483e-13,4.0
31,31,4.629629629629629e-13,2.0
32,32,4.629629629629629e-13,3.0
33,33,4.745370370370371e-13,4.0
34,34,4.745370370370371e-13,3.0
35,35,4.861111111111111e-13,0.0
36,36,4.861111111111111e-13,2.0
37,37,4.861111111111111e-13,0.0
38,38,4.861111111111111e-13,2.0
39,39,4.861111111111111e-13,0.0
40,40,5.092592592592593e-13,4.0
41,41,5.092592592592593e-13,4.0
42,42,5.092592592592593e-13,0.0
43,43,5.092592592592593e-13,0.0
44,44,5.092592592592593e-13,0.0
45,45,5.092592592592593e-13,1.0
46,46,5.208333333333334e-13,3.0
47,47,5.208333333333334e-13,2.0
48,48,5.208333333333334e-13,3.0
49,49,5.208333333333334e-13,0.0
