,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,0.0
2,2,0.0,4.0
3,3,0.0,1.0
4,4,2.3148148148148147e-14,3.0
5,5,4.6296296296296295e-14,3.0
6,6,9.259259259259259e-14,2.0
7,7,9.259259259259259e-14,4.0
8,8,9.259259259259259e-14,4.0
9,9,9.259259259259259e-14,0.0
10,10,9.259259259259259e-14,4.0
11,11,9.259259259259259e-14,2.0
12,12,9.259259259259259e-14,2.0
13,13,9.259259259259259e-14,2.0
14,14,1.0416666666666666e-13,0.0
15,15,1.0416666666666666e-13,0.0
16,16,1.0416666666666666e-13,4.0
17,17,1.0416666666666666e-13,0.0
18,18,1.0416666666666666e-13,0.0
19,19,1.1574074074074073e-13,4.0
20,20,1.1574074074074073e-13,0.0
21,21,1.1574074074074073e-13,2.0
22,22,1.1574074074074073e-13,0.0
23,23,1.1574074074074073e-13,0.0
24,24,1.1574074074074073e-13,4.0
25,25,1.1574074074074073e-13,2.0
26,26,1.1574074074074073e-13,0.0
27,27,1.1574074074074073e-13,4.0
28,28,1.388888888888889e-13,3.0
29,29,2.1990740740740742e-13,3.0
30,30,3.8194444444444445e-13,4.0
31,31,4.050925925925926e-13,4.0
32,32,4.1666666666666664e-13,4.0
33,33,4.1666666666666664e-13,0.0
34,34,4.1666666666666664e-13,2.0
35,35,4.2824074074074074e-13,2.0
36,36,4.2824074074074074e-13,0.0
37,37,4.3981481481481483e-13,2.0
38,38,4.3981481481481483e-13,0.0
39,39,4.3981481481481483e-13,4.0
40,40,4.513888888888889e-13,0.0
41,41,4.513888888888889e-13,4.0
42,42,4.513888888888889e-13,0.0
43,43,4.513888888888889e-13,2.0
44,44,4.513888888888889e-13,2.0
45,45,4.629629629629629e-13,1.0
46,46,4.861111111111111e-13,2.0
47,47,4.861111111111111e-13,4.0
48,48,4.861111111111111e-13,4.0
49,49,4.861111111111111e-13,0.0
