,Unnamed: 0,time,event
0,0,0.0,2.0
1,1,0.0,3.0
2,2,0.0,1.0
3,3,0.0,1.0
4,4,0.0,1.0
5,5,0.0,1.0
6,6,1.1574074074074074e-14,3.0
7,7,1.1574074074074074e-14,1.0
8,8,3.4722222222222224e-14,1.0
9,9,8.101851851851852e-14,2.0
10,10,9.259259259259259e-14,3.0
11,11,9.259259259259259e-14,3.0
12,12,1.0416666666666666e-13,1.0
13,13,1.0416666666666666e-13,1.0
14,14,1.0416666666666666e-13,3.0
15,15,1.0416666666666666e-13,1.0
16,16,1.0416666666666666e-13,0.0
17,17,1.0416666666666666e-13,3.0
18,18,1.6203703703703704e-13,0.0
19,19,1.736111111111111e-13,2.0
20,20,1.8518518518518518e-13,3.0
21,21,1.9675925925925925e-13,3.0
22,22,2.0833333333333332e-13,1.0
23,23,2.0833333333333332e-13,3.0
24,24,2.0833333333333332e-13,3.0
25,25,2.0833333333333332e-13,3.0
26,26,2.0833333333333332e-13,1.0
27,27,2.0833333333333332e-13,1.0
28,28,2.0833333333333332e-13,1.0
29,29,2.0833333333333332e-13,3.0
30,30,2.0833333333333332e-13,3.0
31,31,2.0833333333333332e-13,1.0
32,32,2.0833333333333332e-13,1.0
33,33,2.0833333333333332e-13,3.0
34,34,2.0833333333333332e-13,3.0
35,35,2.0833333333333332e-13,1.0
36,36,2.0833333333333332e-13,1.0
37,37,2.0833333333333332e-13,1.0
38,38,2.0833333333333332e-13,3.0
39,39,2.0833333333333332e-13,3.0
40,40,2.0833333333333332e-13,3.0
41,41,2.0833333333333332e-13,1.0
42,42,2.0833333333333332e-13,1.0
43,43,2.0833333333333332e-13,1.0
44,44,2.0833333333333332e-13,3.0
45,45,2.0833333333333332e-13,1.0
46,46,2.0833333333333332e-13,3.0
47,47,2.0833333333333332e-13,1.0
48,48,2.0833333333333332e-13,1.0
49,49,2.1990740740740742e-13,1.0
