,Unnamed: 0,time,event
0,0,0.0,3.0
1,1,2.3148148148148147e-14,1.0
2,2,3.4722222222222224e-14,2.0
3,3,3.4722222222222224e-14,1.0
4,4,3.4722222222222224e-14,1.0
5,5,3.4722222222222224e-14,3.0
6,6,3.4722222222222224e-14,3.0
7,7,3.4722222222222224e-14,3.0
8,8,1.1574074074074073e-13,4.0
9,9,1.1574074074074073e-13,0.0
10,10,1.1574074074074073e-13,2.0
11,11,1.2731481481481483e-13,2.0
12,12,1.2731481481481483e-13,0.0
13,13,1.388888888888889e-13,3.0
14,14,1.388888888888889e-13,0.0
15,15,1.5046296296296297e-13,4.0
16,16,1.5046296296296297e-13,2.0
17,17,1.5046296296296297e-13,0.0
18,18,1.5046296296296297e-13,0.0
19,19,1.5046296296296297e-13,0.0
20,20,1.6203703703703704e-13,2.0
21,21,1.6203703703703704e-13,2.0
22,22,1.736111111111111e-13,0.0
23,23,1.736111111111111e-13,0.0
24,24,1.9675925925925925e-13,3.0
25,25,2.3148148148148146e-13,0.0
26,26,2.4305555555555556e-13,2.0
27,27,2.4305555555555556e-13,3.0
28,28,2.4305555555555556e-13,3.0
29,29,2.777777777777778e-13,0.0
30,30,2.8935185185185184e-13,3.0
31,31,3.0092592592592594e-13,3.0
32,32,3.240740740740741e-13,3.0
33,33,3.3564814814814817e-13,1.0
34,34,3.3564814814814817e-13,3.0
35,35,3.7037037037037036e-13,2.0
36,36,3.7037037037037036e-13,2.0
37,37,3.8194444444444445e-13,0.0
38,38,3.8194444444444445e-13,0.0
39,39,3.935185185185185e-13,3.0
40,40,4.2824074074074074e-13,2.0
41,41,4.2824074074074074e-13,2.0
42,42,4.2824074074074074e-13,3.0
43,43,4.2824074074074074e-13,0.0
44,44,4.3981481481481483e-13,2.0
45,45,4.3981481481481483e-13,3.0
46,46,4.3981481481481483e-13,0.0
47,47,4.629629629629629e-13,2.0
48,48,4.629629629629629e-13,0.0
49,49,4.629629629629629e-13,0.0
