,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,0.0,0.0
2,2,4.6296296296296295e-14,4.0
3,3,4.6296296296296295e-14,2.0
4,4,4.6296296296296295e-14,2.0
5,5,4.6296296296296295e-14,0.0
6,6,5.787037037037037e-14,0.0
7,7,5.787037037037037e-14,4.0
8,8,5.787037037037037e-14,0.0
9,9,5.787037037037037e-14,0.0
10,10,8.101851851851852e-14,4.0
11,11,8.101851851851852e-14,2.0
12,12,8.101851851851852e-14,2.0
13,13,8.101851851851852e-14,4.0
14,14,9.259259259259259e-14,4.0
15,15,9.259259259259259e-14,2.0
16,16,9.259259259259259e-14,0.0
17,17,9.259259259259259e-14,0.0
18,18,9.259259259259259e-14,0.0
19,19,9.259259259259259e-14,0.0
20,20,9.259259259259259e-14,4.0
21,21,9.259259259259259e-14,2.0
22,22,9.259259259259259e-14,4.0
23,23,1.0416666666666666e-13,1.0
24,24,1.0416666666666666e-13,2.0
25,25,1.0416666666666666e-13,2.0
26,26,1.0416666666666666e-13,4.0
27,27,1.388888888888889e-13,1.0
28,28,1.5046296296296297e-13,1.0
29,29,2.0833333333333332e-13,1.0
30,30,2.0833333333333332e-13,1.0
31,31,2.1990740740740742e-13,1.0
32,32,2.1990740740740742e-13,1.0
33,33,2.1990740740740742e-13,0.0
34,34,2.5462962962962965e-13,1.0
35,35,2.5462962962962965e-13,4.0
36,36,2.5462962962962965e-13,0.0
37,37,2.777777777777778e-13,4.0
38,38,2.777777777777778e-13,0.0
39,39,2.8935185185185184e-13,2.0
40,40,2.8935185185185184e-13,0.0
41,41,3.0092592592592594e-13,2.0
42,42,3.0092592592592594e-13,4.0
43,43,3.0092592592592594e-13,4.0
44,44,3.125e-13,0.0
45,45,3.125e-13,2.0
46,46,3.125e-13,4.0
47,47,3.125e-13,2.0
48,48,3.125e-13,4.0
49,49,3.125e-13,2.0
