,Unnamed: 0,time,event
0,0,0.0,3.0
1,1,4.6296296296296295e-14,1.0
2,2,9.259259259259259e-14,1.0
3,3,9.259259259259259e-14,1.0
4,4,1.0416666666666666e-13,1.0
5,5,1.8518518518518518e-13,3.0
6,6,1.9675925925925925e-13,1.0
7,7,2.4305555555555556e-13,4.0
8,8,2.4305555555555556e-13,2.0
9,9,2.4305555555555556e-13,4.0
10,10,3.125e-13,4.0
11,11,3.240740740740741e-13,1.0
12,12,3.3564814814814817e-13,4.0
13,13,3.3564814814814817e-13,2.0
14,14,3.3564814814814817e-13,4.0
15,15,3.3564814814814817e-13,1.0
16,16,3.472222222222222e-13,4.0
17,17,3.472222222222222e-13,2.0
18,18,3.472222222222222e-13,2.0
19,19,3.472222222222222e-13,4.0
20,20,3.472222222222222e-13,0.0
21,21,3.472222222222222e-13,4.0
22,22,3.472222222222222e-13,2.0
23,23,3.587962962962963e-13,0.0
24,24,3.587962962962963e-13,2.0
25,25,3.587962962962963e-13,0.0
26,26,3.587962962962963e-13,3.0
27,27,3.587962962962963e-13,0.0
28,28,3.587962962962963e-13,0.0
29,29,3.8194444444444445e-13,4.0
30,30,3.8194444444444445e-13,0.0
31,31,3.935185185185185e-13,1.0
32,32,4.2824074074074074e-13,4.0
33,33,4.513888888888889e-13,4.0
34,34,4.629629629629629e-13,0.0
35,35,4.629629629629629e-13,0.0
36,36,4.976851851851852e-13,4.0
37,37,5.208333333333334e-13,1.0
38,38,5.324074074074074e-13,1.0
39,39,5.555555555555556e-13,4.0
40,40,5.902777777777778e-13,1.0
41,41,5.902777777777778e-13,3.0
42,42,6.018518518518519e-13,1.0
43,43,6.134259259259259e-13,4.0
44,44,6.134259259259259e-13,1.0
45,45,6.134259259259259e-13,2.0
46,46,6.134259259259259e-13,4.0
47,47,6.134259259259259e-13,4.0
48,48,6.134259259259259e-13,0.0
49,49,6.134259259259259e-13,2.0
