,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,1.1574074074074074e-14,2.0
2,2,1.1574074074074074e-14,0.0
3,3,1.1574074074074074e-14,0.0
4,4,1.1574074074074074e-14,4.0
5,5,1.1574074074074074e-14,4.0
6,6,1.1574074074074074e-14,2.0
7,7,2.3148148148148147e-14,4.0
8,8,2.3148148148148147e-14,2.0
9,9,2.3148148148148147e-14,2.0
10,10,2.3148148148148147e-14,0.0
11,11,2.3148148148148147e-14,0.0
12,12,3.4722222222222224e-14,0.0
13,13,3.4722222222222224e-14,3.0
14,14,3.4722222222222224e-14,3.0
15,15,9.259259259259259e-14,1.0
16,16,9.259259259259259e-14,1.0
17,17,9.259259259259259e-14,0.0
18,18,1.1574074074074073e-13,1.0
19,19,1.2731481481481483e-13,1.0
20,20,2.1990740740740742e-13,2.0
21,21,2.1990740740740742e-13,1.0
22,22,2.662037037037037e-13,4.0
23,23,2.662037037037037e-13,4.0
24,24,2.662037037037037e-13,0.0
25,25,2.8935185185185184e-13,1.0
26,26,3.240740740740741e-13,2.0
27,27,3.240740740740741e-13,4.0
28,28,3.240740740740741e-13,4.0
29,29,3.240740740740741e-13,0.0
30,30,3.240740740740741e-13,0.0
31,31,3.240740740740741e-13,4.0
32,32,3.240740740740741e-13,0.0
33,33,3.3564814814814817e-13,0.0
34,34,3.3564814814814817e-13,2.0
35,35,3.472222222222222e-13,2.0
36,36,3.472222222222222e-13,4.0
37,37,3.935185185185185e-13,4.0
38,38,4.1666666666666664e-13,1.0
39,39,4.2824074074074074e-13,1.0
40,40,4.629629629629629e-13,1.0
41,41,4.976851851851852e-13,4.0
42,42,5.208333333333334e-13,4.0
43,43,5.208333333333334e-13,1.0
44,44,5.324074074074074e-13,2.0
45,45,5.324074074074074e-13,0.0
46,46,5.324074074074074e-13,1.0
47,47,5.439814814814814e-13,1.0
48,48,5.787037037037037e-13,4.0
49,49,5.787037037037037e-13,2.0
