,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,0.0,1.0
2,2,2.3148148148148147e-14,0.0
3,3,1.2731481481481483e-13,1.0
4,4,1.5046296296296297e-13,2.0
5,5,1.6203703703703704e-13,4.0
6,6,1.8518518518518518e-13,2.0
7,7,1.9675925925925925e-13,1.0
8,8,2.0833333333333332e-13,4.0
9,9,2.1990740740740742e-13,1.0
10,10,2.1990740740740742e-13,3.0
11,11,2.1990740740740742e-13,1.0
12,12,2.4305555555555556e-13,1.0
13,13,2.662037037037037e-13,0.0
14,14,2.662037037037037e-13,0.0
15,15,3.240740740740741e-13,0.0
16,16,3.3564814814814817e-13,0.0
17,17,3.7037037037037036e-13,3.0
18,18,4.1666666666666664e-13,3.0
19,19,4.861111111111111e-13,2.0
20,20,4.976851851851852e-13,3.0
21,21,4.976851851851852e-13,2.0
22,22,4.976851851851852e-13,1.0
23,23,4.976851851851852e-13,1.0
24,24,5.092592592592593e-13,0.0
25,25,5.208333333333334e-13,0.0
26,26,5.324074074074074e-13,2.0
27,27,5.324074074074074e-13,0.0
28,28,5.324074074074074e-13,1.0
29,29,5.324074074074074e-13,1.0
30,30,5.324074074074074e-13,0.0
31,31,5.439814814814814e-13,1.0
32,32,5.439814814814814e-13,0.0
33,33,5.439814814814814e-13,0.0
34,34,5.439814814814814e-13,0.0
35,35,5.555555555555556e-13,0.0
36,36,5.671296296296296e-13,1.0
37,37,5.787037037037037e-13,2.0
38,38,5.787037037037037e-13,3.0
39,39,5.787037037037037e-13,0.0
40,40,5.787037037037037e-13,1.0
41,41,5.787037037037037e-13,0.0
42,42,5.787037037037037e-13,1.0
43,43,5.902777777777778e-13,1.0
44,44,5.902777777777778e-13,0.0
45,45,6.018518518518519e-13,0.0
46,46,6.134259259259259e-13,0.0
47,47,6.134259259259259e-13,0.0
48,48,6.134259259259259e-13,0.0
49,49,6.134259259259259e-13,3.0
