,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,2.0
2,2,0.0,4.0
3,3,0.0,0.0
4,4,1.1574074074074074e-14,4.0
5,5,1.1574074074074074e-14,0.0
6,6,2.3148148148148147e-14,4.0
7,7,9.259259259259259e-14,2.0
8,8,9.259259259259259e-14,4.0
9,9,9.259259259259259e-14,0.0
10,10,9.259259259259259e-14,0.0
11,11,9.259259259259259e-14,0.0
12,12,1.0416666666666666e-13,1.0
13,13,1.1574074074074073e-13,4.0
14,14,1.1574074074074073e-13,2.0
15,15,1.1574074074074073e-13,0.0
16,16,1.1574074074074073e-13,4.0
17,17,1.2731481481481483e-13,0.0
18,18,1.2731481481481483e-13,0.0
19,19,2.662037037037037e-13,4.0
20,20,2.662037037037037e-13,2.0
21,21,2.662037037037037e-13,2.0
22,22,2.662037037037037e-13,2.0
23,23,2.662037037037037e-13,2.0
24,24,2.662037037037037e-13,4.0
25,25,2.662037037037037e-13,4.0
26,26,2.662037037037037e-13,2.0
27,27,2.662037037037037e-13,4.0
28,28,2.662037037037037e-13,2.0
29,29,2.662037037037037e-13,0.0
30,30,2.662037037037037e-13,4.0
31,31,2.777777777777778e-13,0.0
32,32,2.777777777777778e-13,0.0
33,33,3.0092592592592594e-13,1.0
34,34,4.050925925925926e-13,4.0
35,35,4.050925925925926e-13,0.0
36,36,4.1666666666666664e-13,2.0
37,37,4.1666666666666664e-13,0.0
38,38,4.1666666666666664e-13,4.0
39,39,4.1666666666666664e-13,2.0
40,40,4.1666666666666664e-13,4.0
41,41,4.2824074074074074e-13,0.0
42,42,4.2824074074074074e-13,0.0
43,43,4.2824074074074074e-13,1.0
44,44,4.2824074074074074e-13,4.0
45,45,4.3981481481481483e-13,2.0
46,46,4.3981481481481483e-13,0.0
47,47,4.745370370370371e-13,4.0
48,48,4.745370370370371e-13,2.0
49,49,4.861111111111111e-13,1.0
