,Unnamed: 0,time,event
0,0,0.0,2.0
1,1,0.0,2.0
2,2,0.0,4.0
3,3,0.0,2.0
4,4,1.1574074074074074e-14,4.0
5,5,3.4722222222222224e-14,1.0
6,6,8.101851851851852e-14,1.0
7,7,1.6203703703703704e-13,4.0
8,8,1.6203703703703704e-13,2.0
9,9,1.736111111111111e-13,1.0
10,10,1.8518518518518518e-13,1.0
11,11,2.4305555555555556e-13,3.0
12,12,2.662037037037037e-13,1.0
13,13,3.0092592592592594e-13,2.0
14,14,3.240740740740741e-13,0.0
15,15,3.587962962962963e-13,1.0
16,16,3.7037037037037036e-13,3.0
17,17,3.7037037037037036e-13,0.0
18,18,3.8194444444444445e-13,1.0
19,19,3.8194444444444445e-13,1.0
20,20,4.3981481481481483e-13,2.0
21,21,4.976851851851852e-13,4.0
22,22,5.092592592592593e-13,0.0
23,23,5.092592592592593e-13,2.0
24,24,5.208333333333334e-13,4.0
25,25,5.208333333333334e-13,0.0
26,26,5.208333333333334e-13,2.0
27,27,5.208333333333334e-13,0.0
28,28,5.208333333333334e-13,2.0
29,29,5.208333333333334e-13,0.0
30,30,5.902777777777778e-13,1.0
31,31,6.828703703703704e-13,4.0
32,32,6.828703703703704e-13,0.0
33,33,6.828703703703704e-13,2.0
34,34,6.944444444444444e-13,0.0
35,35,7.060185185185185e-13,4.0
36,36,7.175925925925926e-13,4.0
37,37,7.407407407407407e-13,1.0
38,38,7.407407407407407e-13,0.0
39,39,7.75462962962963e-13,4.0
40,40,7.75462962962963e-13,2.0
41,41,7.87037037037037e-13,0.0
42,42,8.217592592592592e-13,4.0
43,43,8.333333333333333e-13,1.0
44,44,8.564814814814815e-13,2.0
45,45,8.680555555555555e-13,4.0
46,46,8.796296296296297e-13,2.0
47,47,8.796296296296297e-13,4.0
48,48,8.796296296296297e-13,4.0
49,49,8.796296296296297e-13,0.0
