,Unnamed: 0,time,event
0,0,0.0,2.0
1,1,0.0,3.0
2,2,0.0,1.0
3,3,0.0,3.0
4,4,0.0,3.0
5,5,0.0,1.0
6,6,0.0,1.0
7,7,0.0,3.0
8,8,1.1574074074074074e-14,1.0
9,9,1.1574074074074074e-14,1.0
10,10,4.6296296296296295e-14,2.0
11,11,4.6296296296296295e-14,3.0
12,12,4.6296296296296295e-14,3.0
13,13,4.6296296296296295e-14,1.0
14,14,4.6296296296296295e-14,1.0
15,15,4.6296296296296295e-14,1.0
16,16,5.787037037037037e-14,3.0
17,17,5.787037037037037e-14,1.0
18,18,1.388888888888889e-13,4.0
19,19,1.388888888888889e-13,4.0
20,20,1.388888888888889e-13,4.0
21,21,1.388888888888889e-13,4.0
22,22,1.9675925925925925e-13,4.0
23,23,2.1990740740740742e-13,1.0
24,24,2.4305555555555556e-13,0.0
25,25,3.0092592592592594e-13,0.0
26,26,3.0092592592592594e-13,2.0
27,27,3.125e-13,4.0
28,28,3.125e-13,3.0
29,29,3.125e-13,3.0
30,30,3.125e-13,3.0
31,31,3.125e-13,1.0
32,32,3.125e-13,3.0
33,33,3.125e-13,3.0
34,34,3.125e-13,3.0
35,35,3.125e-13,4.0
36,36,3.125e-13,3.0
37,37,3.125e-13,1.0
38,38,3.125e-13,3.0
39,39,3.125e-13,3.0
40,40,3.125e-13,1.0
41,41,3.125e-13,3.0
42,42,3.125e-13,1.0
43,43,3.125e-13,1.0
44,44,3.240740740740741e-13,1.0
45,45,3.240740740740741e-13,4.0
46,46,3.240740740740741e-13,4.0
47,47,3.240740740740741e-13,3.0
48,48,3.240740740740741e-13,4.0
49,49,3.240740740740741e-13,3.0
