,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,1.1574074074074074e-14,1.0
2,2,5.787037037037037e-14,1.0
3,3,6.944444444444445e-14,4.0
4,4,6.944444444444445e-14,2.0
5,5,6.944444444444445e-14,2.0
6,6,6.944444444444445e-14,2.0
7,7,6.944444444444445e-14,4.0
8,8,8.101851851851852e-14,4.0
9,9,8.101851851851852e-14,4.0
10,10,8.101851851851852e-14,0.0
11,11,8.101851851851852e-14,0.0
12,12,8.101851851851852e-14,2.0
13,13,8.101851851851852e-14,0.0
14,14,8.101851851851852e-14,2.0
15,15,8.101851851851852e-14,2.0
16,16,8.101851851851852e-14,2.0
17,17,8.101851851851852e-14,4.0
18,18,8.101851851851852e-14,4.0
19,19,8.101851851851852e-14,0.0
20,20,1.0416666666666666e-13,0.0
21,21,1.0416666666666666e-13,2.0
22,22,1.0416666666666666e-13,3.0
23,23,1.0416666666666666e-13,0.0
24,24,1.8518518518518518e-13,4.0
25,25,2.3148148148148146e-13,2.0
26,26,2.3148148148148146e-13,4.0
27,27,2.3148148148148146e-13,0.0
28,28,2.3148148148148146e-13,2.0
29,29,3.0092592592592594e-13,4.0
30,30,3.0092592592592594e-13,2.0
31,31,3.0092592592592594e-13,0.0
32,32,3.125e-13,0.0
33,33,3.125e-13,1.0
34,34,3.8194444444444445e-13,4.0
35,35,3.8194444444444445e-13,0.0
36,36,4.050925925925926e-13,1.0
37,37,4.513888888888889e-13,4.0
38,38,4.513888888888889e-13,1.0
39,39,4.629629629629629e-13,0.0
40,40,4.629629629629629e-13,0.0
41,41,5.092592592592593e-13,1.0
42,42,5.092592592592593e-13,4.0
43,43,5.208333333333334e-13,2.0
44,44,5.208333333333334e-13,0.0
45,45,5.208333333333334e-13,2.0
46,46,5.787037037037037e-13,1.0
47,47,5.902777777777778e-13,4.0
48,48,6.134259259259259e-13,3.0
49,49,6.365740740740741e-13,2.0
