,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,0.0
2,2,0.0,4.0
3,3,0.0,3.0
4,4,4.6296296296296295e-14,4.0
5,5,9.259259259259259e-14,1.0
6,6,2.4305555555555556e-13,4.0
7,7,2.4305555555555556e-13,4.0
8,8,2.4305555555555556e-13,2.0
9,9,2.4305555555555556e-13,2.0
10,10,2.4305555555555556e-13,4.0
11,11,2.4305555555555556e-13,0.0
12,12,2.4305555555555556e-13,0.0
13,13,2.4305555555555556e-13,4.0
14,14,2.5462962962962965e-13,2.0
15,15,2.5462962962962965e-13,4.0
16,16,2.5462962962962965e-13,1.0
17,17,2.5462962962962965e-13,0.0
18,18,2.5462962962962965e-13,0.0
19,19,2.5462962962962965e-13,1.0
20,20,2.777777777777778e-13,4.0
21,21,2.777777777777778e-13,0.0
22,22,2.777777777777778e-13,2.0
23,23,2.777777777777778e-13,4.0
24,24,2.777777777777778e-13,4.0
25,25,2.777777777777778e-13,0.0
26,26,2.777777777777778e-13,2.0
27,27,2.8935185185185184e-13,2.0
28,28,2.8935185185185184e-13,4.0
29,29,2.8935185185185184e-13,0.0
30,30,2.8935185185185184e-13,2.0
31,31,3.0092592592592594e-13,4.0
32,32,3.0092592592592594e-13,0.0
33,33,3.0092592592592594e-13,2.0
34,34,3.0092592592592594e-13,2.0
35,35,3.0092592592592594e-13,0.0
36,36,3.0092592592592594e-13,2.0
37,37,3.0092592592592594e-13,4.0
38,38,3.0092592592592594e-13,2.0
39,39,3.0092592592592594e-13,2.0
40,40,3.125e-13,2.0
41,41,3.3564814814814817e-13,0.0
42,42,3.935185185185185e-13,4.0
43,43,3.935185185185185e-13,2.0
44,44,4.050925925925926e-13,0.0
45,45,4.050925925925926e-13,0.0
46,46,4.050925925925926e-13,2.0
47,47,4.1666666666666664e-13,0.0
48,48,4.2824074074074074e-13,4.0
49,49,4.513888888888889e-13,2.0
