,Unnamed: 0,time,event
0,0,0.0,3.0
1,1,3.4722222222222224e-14,3.0
2,2,3.4722222222222224e-14,0.0
3,3,4.6296296296296295e-14,1.0
4,4,8.101851851851852e-14,1.0
5,5,9.259259259259259e-14,1.0
6,6,1.1574074074074073e-13,2.0
7,7,2.1990740740740742e-13,2.0
8,8,2.1990740740740742e-13,4.0
9,9,2.3148148148148146e-13,2.0
10,10,2.3148148148148146e-13,2.0
11,11,2.3148148148148146e-13,4.0
12,12,2.4305555555555556e-13,0.0
13,13,2.4305555555555556e-13,1.0
14,14,2.5462962962962965e-13,1.0
15,15,2.5462962962962965e-13,2.0
16,16,3.240740740740741e-13,4.0
17,17,3.8194444444444445e-13,4.0
18,18,3.8194444444444445e-13,2.0
19,19,3.8194444444444445e-13,2.0
20,20,3.8194444444444445e-13,4.0
21,21,3.935185185185185e-13,0.0
22,22,3.935185185185185e-13,4.0
23,23,3.935185185185185e-13,0.0
24,24,3.935185185185185e-13,0.0
25,25,3.935185185185185e-13,2.0
26,26,3.935185185185185e-13,0.0
27,27,4.1666666666666664e-13,0.0
28,28,4.3981481481481483e-13,1.0
29,29,4.629629629629629e-13,1.0
30,30,4.629629629629629e-13,1.0
31,31,4.745370370370371e-13,4.0
32,32,4.861111111111111e-13,0.0
33,33,5.092592592592593e-13,1.0
34,34,5.324074074074074e-13,3.0
35,35,5.671296296296296e-13,1.0
36,36,5.787037037037037e-13,0.0
37,37,5.902777777777778e-13,1.0
38,38,6.365740740740741e-13,3.0
39,39,6.481481481481482e-13,4.0
40,40,6.481481481481482e-13,0.0
41,41,6.481481481481482e-13,4.0
42,42,6.481481481481482e-13,2.0
43,43,6.481481481481482e-13,4.0
44,44,6.597222222222222e-13,2.0
45,45,6.597222222222222e-13,4.0
46,46,6.597222222222222e-13,2.0
47,47,6.597222222222222e-13,4.0
48,48,6.597222222222222e-13,0.0
49,49,6.712962962962963e-13,2.0
