,Unnamed: 0,time,event
0,0,0.0,2.0
1,1,1.1574074074074074e-14,0.0
2,2,1.1574074074074074e-14,2.0
3,3,1.1574074074074074e-14,1.0
4,4,1.1574074074074074e-14,2.0
5,5,1.1574074074074074e-14,0.0
6,6,1.1574074074074074e-14,1.0
7,7,2.3148148148148147e-14,0.0
8,8,2.3148148148148147e-14,3.0
9,9,2.3148148148148147e-14,1.0
10,10,2.3148148148148147e-14,2.0
11,11,2.3148148148148147e-14,0.0
12,12,2.3148148148148147e-14,0.0
13,13,3.4722222222222224e-14,1.0
14,14,3.4722222222222224e-14,1.0
15,15,3.4722222222222224e-14,3.0
16,16,3.4722222222222224e-14,1.0
17,17,3.4722222222222224e-14,0.0
18,18,3.4722222222222224e-14,0.0
19,19,4.6296296296296295e-14,1.0
20,20,4.6296296296296295e-14,1.0
21,21,8.101851851851852e-14,3.0
22,22,1.0416666666666666e-13,3.0
23,23,1.0416666666666666e-13,1.0
24,24,1.5046296296296297e-13,1.0
25,25,1.736111111111111e-13,4.0
26,26,1.8518518518518518e-13,2.0
27,27,1.8518518518518518e-13,0.0
28,28,1.9675925925925925e-13,2.0
29,29,1.9675925925925925e-13,0.0
30,30,2.0833333333333332e-13,1.0
31,31,2.0833333333333332e-13,1.0
32,32,2.0833333333333332e-13,3.0
33,33,2.1990740740740742e-13,1.0
34,34,2.3148148148148146e-13,1.0
35,35,2.3148148148148146e-13,3.0
36,36,2.3148148148148146e-13,3.0
37,37,2.5462962962962965e-13,4.0
38,38,2.5462962962962965e-13,3.0
39,39,2.5462962962962965e-13,1.0
40,40,2.5462962962962965e-13,1.0
41,41,3.125e-13,2.0
42,42,3.125e-13,3.0
43,43,3.240740740740741e-13,2.0
44,44,3.587962962962963e-13,1.0
45,45,3.587962962962963e-13,2.0
46,46,3.7037037037037036e-13,1.0
47,47,3.8194444444444445e-13,2.0
48,48,3.8194444444444445e-13,0.0
49,49,3.935185185185185e-13,0.0
