,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,2.0
2,2,0.0,2.0
3,3,0.0,0.0
4,4,2.3148148148148147e-14,2.0
5,5,2.3148148148148147e-14,0.0
6,6,3.4722222222222224e-14,0.0
7,7,4.6296296296296295e-14,1.0
8,8,8.101851851851852e-14,2.0
9,9,8.101851851851852e-14,4.0
10,10,8.101851851851852e-14,4.0
11,11,8.101851851851852e-14,0.0
12,12,8.101851851851852e-14,2.0
13,13,8.101851851851852e-14,4.0
14,14,8.101851851851852e-14,0.0
15,15,8.101851851851852e-14,2.0
16,16,8.101851851851852e-14,0.0
17,17,1.8518518518518518e-13,1.0
18,18,1.8518518518518518e-13,0.0
19,19,3.240740740740741e-13,3.0
20,20,3.472222222222222e-13,3.0
21,21,4.050925925925926e-13,4.0
22,22,4.050925925925926e-13,2.0
23,23,4.1666666666666664e-13,1.0
24,24,4.629629629629629e-13,4.0
25,25,4.629629629629629e-13,1.0
26,26,4.745370370370371e-13,0.0
27,27,4.745370370370371e-13,4.0
28,28,4.745370370370371e-13,2.0
29,29,4.745370370370371e-13,2.0
30,30,4.745370370370371e-13,2.0
31,31,4.745370370370371e-13,2.0
32,32,4.745370370370371e-13,4.0
33,33,4.745370370370371e-13,4.0
34,34,4.745370370370371e-13,2.0
35,35,4.861111111111111e-13,4.0
36,36,4.861111111111111e-13,0.0
37,37,4.861111111111111e-13,0.0
38,38,4.861111111111111e-13,0.0
39,39,4.861111111111111e-13,0.0
40,40,4.861111111111111e-13,2.0
41,41,4.861111111111111e-13,4.0
42,42,4.861111111111111e-13,4.0
43,43,4.861111111111111e-13,2.0
44,44,4.976851851851852e-13,4.0
45,45,5.092592592592593e-13,1.0
46,46,5.324074074074074e-13,3.0
47,47,5.439814814814814e-13,1.0
48,48,5.787037037037037e-13,1.0
49,49,6.365740740740741e-13,1.0
