,Unnamed: 0,time,event
0,0,0.0,3.0
1,1,0.0,0.0
2,2,0.0,1.0
3,3,2.3148148148148147e-14,4.0
4,4,2.3148148148148147e-14,0.0
5,5,3.4722222222222224e-14,0.0
6,6,1.6203703703703704e-13,4.0
7,7,1.6203703703703704e-13,0.0
8,8,1.6203703703703704e-13,0.0
9,9,2.0833333333333332e-13,3.0
10,10,2.0833333333333332e-13,1.0
11,11,2.1990740740740742e-13,4.0
12,12,2.1990740740740742e-13,0.0
13,13,2.1990740740740742e-13,0.0
14,14,2.3148148148148146e-13,2.0
15,15,3.0092592592592594e-13,1.0
16,16,4.3981481481481483e-13,2.0
17,17,4.3981481481481483e-13,4.0
18,18,4.3981481481481483e-13,2.0
19,19,4.3981481481481483e-13,0.0
20,20,5.671296296296296e-13,1.0
21,21,5.787037037037037e-13,1.0
22,22,6.134259259259259e-13,1.0
23,23,6.25e-13,1.0
24,24,6.481481481481482e-13,2.0
25,25,6.481481481481482e-13,4.0
26,26,6.481481481481482e-13,1.0
27,27,6.481481481481482e-13,4.0
28,28,6.481481481481482e-13,2.0
29,29,6.597222222222222e-13,4.0
30,30,6.597222222222222e-13,4.0
31,31,6.597222222222222e-13,0.0
32,32,6.712962962962963e-13,2.0
33,33,6.712962962962963e-13,4.0
34,34,6.712962962962963e-13,0.0
35,35,6.712962962962963e-13,0.0
36,36,6.828703703703704e-13,0.0
37,37,7.291666666666667e-13,4.0
38,38,7.291666666666667e-13,2.0
39,39,7.638888888888889e-13,4.0
40,40,7.638888888888889e-13,0.0
41,41,7.638888888888889e-13,2.0
42,42,7.638888888888889e-13,0.0
43,43,7.87037037037037e-13,4.0
44,44,7.87037037037037e-13,0.0
45,45,7.986111111111111e-13,2.0
46,46,7.986111111111111e-13,2.0
47,47,7.986111111111111e-13,4.0
48,48,7.986111111111111e-13,0.0
49,49,8.101851851851852e-13,4.0
