,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,2.0
2,2,0.0,2.0
3,3,1.1574074074074074e-14,1.0
4,4,1.1574074074074074e-14,0.0
5,5,1.1574074074074074e-14,0.0
6,6,1.1574074074074074e-14,0.0
7,7,1.1574074074074074e-14,4.0
8,8,2.3148148148148147e-14,4.0
9,9,2.3148148148148147e-14,0.0
10,10,5.787037037037037e-14,3.0
11,11,6.944444444444445e-14,4.0
12,12,6.944444444444445e-14,2.0
13,13,8.101851851851852e-14,2.0
14,14,8.101851851851852e-14,0.0
15,15,8.101851851851852e-14,4.0
16,16,8.101851851851852e-14,0.0
17,17,8.101851851851852e-14,2.0
18,18,9.259259259259259e-14,0.0
19,19,1.388888888888889e-13,1.0
20,20,1.736111111111111e-13,1.0
21,21,1.8518518518518518e-13,4.0
22,22,1.9675925925925925e-13,4.0
23,23,1.9675925925925925e-13,2.0
24,24,1.9675925925925925e-13,0.0
25,25,1.9675925925925925e-13,0.0
26,26,2.0833333333333332e-13,0.0
27,27,2.3148148148148146e-13,1.0
28,28,2.4305555555555556e-13,1.0
29,29,2.5462962962962965e-13,4.0
30,30,2.5462962962962965e-13,0.0
31,31,2.777777777777778e-13,2.0
32,32,3.240740740740741e-13,1.0
33,33,3.240740740740741e-13,1.0
34,34,3.3564814814814817e-13,1.0
35,35,3.472222222222222e-13,3.0
36,36,3.587962962962963e-13,1.0
37,37,4.3981481481481483e-13,4.0
38,38,4.3981481481481483e-13,2.0
39,39,4.513888888888889e-13,1.0
40,40,4.513888888888889e-13,1.0
41,41,4.976851851851852e-13,4.0
42,42,5.092592592592593e-13,3.0
43,43,5.555555555555556e-13,2.0
44,44,5.555555555555556e-13,4.0
45,45,5.555555555555556e-13,4.0
46,46,5.555555555555556e-13,0.0
47,47,5.555555555555556e-13,2.0
48,48,5.555555555555556e-13,2.0
49,49,5.555555555555556e-13,2.0
