,time,event
0,0.39395739735482666,4.0
1,0.9109667181789489,1.0
2,0.922835854943859,2.0
3,0.9310675331097836,0.0
4,1.2569492602392605,0.0
5,1.4112724537423924,2.0
6,1.7226806161754844,3.0
7,2.7239514402222724,0.0
8,3.9147897751936216,2.0
9,6.841244646266485,4.0
10,9.259268365084012,4.0
11,10.902608468084901,1.0
12,15.468393104220109,0.0
13,15.790856941088451,3.0
14,15.870729193428309,4.0
15,15.999073550913286,1.0
16,16.24576104386007,0.0
17,16.593970164967033,2.0
18,16.747989296392102,1.0
19,17.31157011859386,2.0
20,17.44255729028482,2.0
21,18.716922725016527,1.0
