,time,event
0,1.1231732048519703,2.0
1,1.2236649877828039,4.0
2,1.7328668173740698,4.0
3,2.2477872425457748,2.0
4,3.1634812190013335,2.0
5,3.565821193709613,2.0
6,3.6873884009214115,4.0
7,3.7359315465143847,4.0
8,4.3411972361445255,2.0
9,4.647668676829986,3.0
10,4.694791620105099,2.0
11,5.3114496668033615,2.0
12,5.360510772967173,4.0
13,5.732272730738036,4.0
14,5.833706472439747,0.0
15,5.84714391665815,2.0
16,6.196909714789353,2.0
17,6.317399799289518,2.0
18,6.481987382974067,4.0
19,6.6331924468752375,1.0
20,6.649879613123203,3.0
21,6.679937892307731,4.0
22,6.787922407530521,0.0
23,6.803191735305245,1.0
24,6.8701350755119615,0.0
25,6.984204873864229,1.0
26,6.98585218066658,4.0
27,7.003371735034087,4.0
28,7.045403810531665,4.0
29,7.166430301257235,1.0
30,7.322549423644337,0.0
31,7.457862982252187,3.0
32,7.568249241207251,0.0
33,7.600689391852656,1.0
34,7.620635939052792,0.0
35,7.7032771440168215,4.0
36,8.011972496617839,0.0
37,8.047214916564021,0.0
38,8.062802005707303,2.0
39,8.065020357139908,0.0
40,8.2437455584282,0.0
41,8.334900935584539,4.0
42,8.354644932298953,4.0
43,8.38394086116897,1.0
44,8.653576104570583,1.0
45,8.786212637634833,3.0
46,8.820652404145521,1.0
47,8.971378569565356,0.0
48,8.97582314613376,3.0
49,8.981508865509197,4.0
50,9.08068927405941,2.0
51,9.218709070253379,2.0
52,9.28693123800966,0.0
53,9.304644463960624,3.0
54,9.317431737636976,0.0
55,9.451234159111992,0.0
56,9.470653415803161,4.0
57,9.480981198388145,1.0
58,9.620964854853458,2.0
59,9.646966227896922,4.0
60,10.183326818430269,2.0
61,10.454902832128278,2.0
62,10.594942051925825,2.0
63,10.632885779066633,2.0
64,11.252867711746976,2.0
65,11.72924865481687,0.0
66,11.869397980532415,0.0
67,11.990252774602071,2.0
68,12.034546824988519,1.0
69,12.07873859851948,2.0
70,12.214258532034224,3.0
71,12.416106136204995,2.0
72,12.488208912744357,4.0
73,12.904457448059077,2.0
74,13.248276593652442,2.0
75,13.343989036100398,0.0
76,13.573196073908797,4.0
77,13.683910497888217,1.0
78,14.39272255996974,2.0
79,14.860417618712162,1.0
80,14.90329275551842,0.0
81,15.0922334607457,2.0
82,15.129901971016888,2.0
83,15.15190276147591,0.0
84,15.403091715609461,0.0
85,15.449278254366433,4.0
86,15.492683048898343,2.0
87,15.526526486167617,1.0
88,15.533928029552404,0.0
89,15.58073145647805,0.0
90,15.65129410872973,3.0
91,15.670823339454346,1.0
92,15.761852328166668,4.0
93,15.835326822955919,3.0
94,15.871948832263799,4.0
95,15.877837333004578,3.0
96,16.05529497817088,2.0
97,16.072052932141045,4.0
98,16.17746082403072,2.0
99,16.330590288886505,2.0
100,16.402324345429236,0.0
101,16.45520362265729,4.0
102,16.61940643795094,4.0
103,16.806067632488663,4.0
104,16.820472452257942,3.0
105,16.888663819690734,4.0
106,16.966310940201605,3.0
107,17.202306214792074,1.0
108,17.22421263677231,3.0
109,17.24192532695178,0.0
110,17.251593151759,0.0
111,17.260102829855597,1.0
112,17.30068210968894,0.0
113,17.327982293756914,0.0
114,17.6235622547184,0.0
115,17.728966600973393,0.0
116,17.773841594641635,1.0
117,18.351703646573345,0.0
118,19.32077060708653,0.0
