,time,event
0,0.8273174026067072,2.0
1,1.0632884746492974,2.0
2,1.3957495945504457,0.0
3,2.4550205378657184,0.0
4,3.1037323300796773,2.0
5,3.3558586575925267,2.0
6,4.6899356659147555,2.0
7,4.885912141901335,0.0
8,5.219811762769001,1.0
9,5.268342070141234,3.0
10,5.449837152819431,2.0
11,5.453537663978527,2.0
12,5.895818203085015,0.0
13,5.976417744935272,4.0
14,6.856560931438545,2.0
15,7.300599146462172,2.0
16,7.694278203881914,2.0
17,7.708562999078372,4.0
18,8.043716599144624,2.0
19,8.710434177283616,0.0
20,8.824732883202483,3.0
21,8.909299327206343,4.0
22,8.960939864040238,1.0
23,9.087316470124348,0.0
24,9.143923628183911,3.0
25,9.291904121308692,4.0
26,9.323744615879967,3.0
27,9.329278575909015,4.0
28,9.384960439229081,1.0
29,9.426446599152465,3.0
30,9.647747431047671,3.0
31,9.762603632329501,2.0
32,9.790294791892533,2.0
33,9.862932476356809,0.0
34,9.869596703234668,1.0
35,9.93474480951783,4.0
36,10.021584098003384,0.0
37,10.245388075775734,2.0
38,10.301185850076589,4.0
39,10.571886788199313,2.0
40,11.19469508355785,0.0
41,11.442789806822343,0.0
42,11.577730314069557,2.0
43,11.592044214600438,0.0
44,11.682405448114473,2.0
45,11.81978788577029,4.0
46,11.849858135807464,3.0
47,11.875419246962352,4.0
48,11.946991048364927,0.0
49,11.983538253368618,1.0
50,12.085965891552764,2.0
51,12.191781052187675,2.0
52,12.312632706896801,3.0
53,12.422479994222263,2.0
54,12.495915448905,1.0
55,12.818527802387207,0.0
56,12.888784449959186,2.0
57,12.892466633237667,2.0
58,12.900510836185573,0.0
59,12.910482071487696,1.0
60,13.006323486391745,2.0
61,13.159634015872316,3.0
62,13.173082928922367,3.0
63,13.197809945248371,1.0
64,13.472535618595256,4.0
65,13.622576277003699,1.0
66,14.767602300877131,2.0
67,15.028969062364636,0.0
68,15.10453797811935,3.0
69,15.107101110200341,3.0
70,15.152073495095697,3.0
71,15.203137739349499,0.0
72,15.395669884627091,2.0
73,15.85068697609101,2.0
74,15.857133600358267,2.0
75,15.943872591547063,0.0
76,16.21728469847706,4.0
77,16.363241129092604,3.0
78,17.21483278259909,2.0
79,17.915724984765447,0.0
80,18.16345442936107,0.0
81,18.223276787723236,3.0
82,18.30631372782538,3.0
83,18.831294824835005,0.0
84,18.93220682570706,4.0
85,18.935550212525715,2.0
86,18.95179274112384,0.0
87,19.020880247706383,3.0
88,19.69963434999769,0.0
