,time,event
0,0.554036277958551,4.0
1,3.3396568469682153,1.0
2,3.3627784389788777,3.0
3,3.6322582687690925,2.0
4,3.8980301938212008,4.0
5,3.997539510367854,1.0
6,4.052946902576697,3.0
7,4.631654856459149,4.0
8,5.85729949525861,2.0
9,12.465395580377738,4.0
10,12.498839658986116,4.0
11,12.727720385352567,0.0
12,13.689560133960862,4.0
13,13.732156845471511,4.0
14,13.859439054616256,3.0
15,14.812803303157896,4.0
16,14.930575386935736,4.0
17,15.025210916747248,0.0
18,15.398604338209818,4.0
19,15.4226753068222,2.0
20,15.430149347702512,2.0
21,15.449639704926845,0.0
22,16.013718306798662,3.0
23,16.254977959820177,1.0
24,16.61816883023303,4.0
25,16.656106609815588,4.0
26,16.724036591685987,4.0
27,16.77974221823137,3.0
28,16.862129847796503,2.0
29,17.011318896916393,2.0
30,17.15683031434744,2.0
31,17.651780481473075,0.0
32,17.67067296782794,2.0
33,17.86768584942344,2.0
34,17.931874376277893,0.0
35,17.97175568747077,0.0
36,18.007887872723632,0.0
37,18.135060372719487,2.0
38,18.148201604163585,2.0
