,time,event
0,0.2007593216674499,0.0
1,0.27343577859803836,3.0
2,0.47982707824422766,2.0
3,0.5178334885161731,4.0
4,0.6840104916951547,4.0
5,0.7107525321167042,0.0
6,0.8016598864521284,3.0
7,0.8179686220521709,2.0
8,0.8215887792240222,3.0
9,0.9176699463055881,0.0
10,0.9999549573158726,1.0
11,1.0281319212821112,0.0
12,1.1804330326063535,0.0
13,1.1883475472939822,2.0
14,1.219711131632431,4.0
15,1.2246224831680201,2.0
16,1.2700415709955903,4.0
17,1.5174003273945564,3.0
18,1.651464709629921,0.0
19,1.8173662573545248,0.0
20,1.8253087124137093,4.0
21,1.8303281351044376,3.0
22,1.8857685321385993,4.0
23,2.2590274240645556,4.0
24,2.4781186927812175,0.0
25,2.4911908448992124,0.0
26,2.5723990934182486,0.0
27,2.6274402431023702,4.0
28,2.749429286710756,0.0
29,2.7578695695281037,0.0
30,2.845773140256436,0.0
31,2.8611225888662775,3.0
32,2.949784013794102,3.0
33,2.9657636999312724,0.0
34,3.046882284542159,1.0
35,3.0505943254068484,4.0
36,3.207308837154989,2.0
37,3.3264233698835026,3.0
38,3.3322684918300913,0.0
39,3.4508192724991655,0.0
40,3.507204123620825,3.0
41,3.584946146302355,1.0
42,3.67372439976872,1.0
43,3.7602147662933376,1.0
44,3.8610610545013055,0.0
45,3.9682279791315147,2.0
46,4.112057773370153,2.0
47,4.211738969145149,3.0
48,4.212824413648892,4.0
49,4.243744686288734,4.0
50,4.244480486133408,3.0
51,4.286961176215589,3.0
52,4.405208952201221,3.0
53,4.459030785441395,1.0
54,4.492007758681506,3.0
55,4.5480189201982455,3.0
56,4.580876384616364,3.0
57,4.6863474819794915,1.0
58,4.893644816450622,4.0
59,4.894250150524444,4.0
60,4.912505719875305,2.0
61,4.917338640717074,2.0
62,4.959333606492632,3.0
63,4.99152356189853,2.0
64,5.358238760498408,3.0
65,5.4573522847347595,1.0
66,5.464210256231237,3.0
67,5.698493328199615,4.0
68,5.7840583980829505,2.0
69,5.920964849446459,1.0
70,6.120625377747188,3.0
