,time,event
0,0.02849160506613948,4.0
1,0.06794589075790311,1.0
2,0.07427239032500264,2.0
3,0.09163304851763075,2.0
4,0.11417189019371278,4.0
5,0.1389817902678653,2.0
6,0.16507821259044372,2.0
7,0.17114624239343668,3.0
8,0.2415268119512955,2.0
9,0.24905757681986906,0.0
10,0.29852712326679637,2.0
11,0.4034608624593631,2.0
12,0.47946960170815917,4.0
13,0.49119034065154077,3.0
14,0.49848934975522957,2.0
15,0.504261579354667,2.0
16,0.5076083784468276,0.0
17,0.6028119263099749,2.0
18,0.6130689891097667,1.0
19,0.6512421867787044,4.0
20,0.6543951938117765,4.0
21,0.7272792374646375,2.0
22,0.7345058244820849,0.0
23,0.7639635262796259,4.0
24,0.8262591971142133,0.0
25,0.8359342777812464,4.0
26,0.8730312203419461,2.0
27,0.9119186100151843,4.0
28,0.9273209989147976,4.0
29,0.9580584139396849,1.0
30,0.9740310160418033,1.0
31,1.0017426513619163,2.0
32,1.006974877992259,4.0
33,1.034587419449341,2.0
34,1.0612526260221167,0.0
35,1.0765021461428546,2.0
36,1.0810397043732631,1.0
37,1.083553835306558,4.0
38,1.0891475219919589,4.0
39,1.1767011257015765,1.0
40,1.1836898779765161,2.0
41,1.2168536345186656,1.0
42,1.2469911191513456,2.0
43,1.2632748085335272,2.0
44,1.263321202030533,1.0
45,1.263453351860681,4.0
46,1.2636295780793456,3.0
47,1.2655066883161117,1.0
48,1.2765893050139714,4.0
49,1.2779321252976614,0.0
50,1.2866890368878943,0.0
51,1.317695779835985,4.0
52,1.3292247973411782,0.0
53,1.3326127251611017,1.0
54,1.3414805551872246,4.0
55,1.3572643047204265,1.0
56,1.3772287554789329,1.0
57,1.3886572853866799,3.0
58,1.4074823621154424,0.0
59,1.4091946963898851,4.0
60,1.4119949525509252,2.0
61,1.43805329894361,3.0
62,1.4470514827255108,2.0
63,1.4758265128630317,2.0
64,1.4795767821775478,2.0
65,1.487968980310546,3.0
66,1.492259153240817,4.0
67,1.497849680769796,1.0
68,1.5105677426237738,1.0
69,1.5186732235458136,2.0
70,1.5275671331307616,2.0
71,1.5430976983682672,3.0
72,1.5490040047264138,4.0
73,1.5500616338694304,4.0
74,1.5723681417895117,0.0
75,1.6431896323991046,1.0
76,1.661639160632898,3.0
77,1.6649743761599896,1.0
78,1.6845462702032714,4.0
79,1.6974066900176217,1.0
80,1.7263235166704283,2.0
81,1.7367903408181522,0.0
82,1.7475003907813806,3.0
