,time,event
0,0.4373667306668927,2.0
1,0.44326202666248565,1.0
2,0.6068702468551953,0.0
3,0.8378496375925113,2.0
4,0.839783558905316,3.0
5,0.924683425850098,2.0
6,0.9421360556862856,3.0
7,0.951468163084672,3.0
8,1.0218394519081517,3.0
9,1.4656486692951394,3.0
10,1.5168960265459293,2.0
11,1.536073315600301,4.0
12,1.6724975319389224,0.0
13,1.9080184968147105,3.0
14,2.1253005139390355,3.0
15,2.2768737031677198,4.0
16,2.2797956318352455,4.0
17,2.6355607990724694,3.0
18,2.7401576520454576,4.0
19,2.8624954718729105,3.0
20,2.864800648848501,0.0
21,2.872180969084168,4.0
22,3.328173543100751,4.0
23,3.3592993597756062,0.0
24,4.40359088624557,2.0
25,4.7454141058807355,0.0
26,4.7814457373219295,0.0
27,4.808320206630149,3.0
28,4.849143528925293,3.0
29,4.851877907774117,2.0
30,4.861011690342881,3.0
31,4.975278734281232,2.0
32,5.041954786164975,2.0
33,5.064644853579938,1.0
34,5.104004296479371,2.0
35,5.124984125455114,4.0
36,5.157372269047033,3.0
37,5.188098303162674,0.0
38,5.384072061170729,3.0
39,5.4319828583959335,4.0
40,5.439595664532187,4.0
41,5.465231151050464,3.0
42,5.493004953820776,4.0
43,5.5455858937333735,1.0
44,5.586459853276505,4.0
45,5.587280042476213,0.0
46,5.587665744435912,1.0
47,5.611104577887881,0.0
48,5.615956290919767,1.0
49,5.618617909155838,2.0
50,5.790577635802146,0.0
51,5.849445562672612,0.0
52,6.0279780739763344,0.0
53,6.032550843761353,3.0
54,6.142669272085844,0.0
55,6.167171788367644,2.0
56,6.175736322247251,0.0
57,6.240636846378048,3.0
58,6.28083540997305,3.0
59,6.282882966381278,4.0
60,6.286848108770348,4.0
61,6.310691642382243,0.0
62,6.324541022547962,2.0
63,6.346888850585656,4.0
64,6.415681838055942,0.0
65,6.44780618233916,1.0
66,6.474345415010103,1.0
67,6.485796866185949,0.0
68,6.494403993300911,4.0
69,6.572062531799939,4.0
70,6.580922723411053,2.0
71,6.619068196824066,3.0
72,6.622547558665003,1.0
73,6.727764540280005,4.0
74,6.934646280751805,3.0
75,7.027305491832958,1.0
76,7.196433316167,0.0
77,7.3733310042999385,0.0
78,7.492901020361868,0.0
79,7.542413341704175,2.0
80,7.658172294911449,4.0
81,7.734285359484555,4.0
82,7.8060729185315285,0.0
83,7.859708983321007,4.0
84,7.923746341433525,1.0
85,7.96111879068045,0.0
86,7.991916452327717,3.0
87,7.995158631469986,0.0
88,8.081831640929071,4.0
89,8.104217148359469,2.0
90,8.132335511784122,0.0
91,8.148424321085251,2.0
92,8.151528192957722,1.0
93,8.154645634355038,1.0
94,8.177429311743154,4.0
95,8.261933738376246,3.0
96,8.270236441289482,2.0
97,8.332968406475091,3.0
98,8.384688691087048,3.0
99,8.391275555028267,4.0
100,8.429480324927582,3.0
101,8.463893679154241,0.0
102,8.48159509886893,4.0
103,8.503410067915784,4.0
104,8.511283766430864,3.0
105,8.525368500482447,3.0
106,8.52602860366499,3.0
107,8.564614892028596,3.0
108,8.575064689761,0.0
109,8.581263580636472,0.0
110,8.58866780596551,3.0
111,8.597638924762839,1.0
112,8.609455670904879,3.0
113,8.636837174131115,3.0
114,8.670822838998653,3.0
115,8.683834469013796,1.0
116,8.703402064534071,0.0
117,8.719987856167432,2.0
118,8.734391291980428,4.0
119,8.746701198533774,4.0
120,8.753106989405605,1.0
121,8.781073916596535,0.0
122,8.844196835752067,1.0
123,8.847227360807931,3.0
124,8.848370545077202,3.0
125,8.863626153957721,0.0
126,8.865121900066386,4.0
127,8.867410951958897,3.0
128,8.873421726837542,0.0
129,8.92802351809897,4.0
130,8.94022019140839,4.0
131,8.949876467692054,4.0
132,8.959980621810606,3.0
133,8.969069080106367,3.0
134,8.989375782979419,0.0
135,9.00639463756521,0.0
136,9.006701303432711,0.0
137,9.106567648134678,1.0
138,9.117949177087487,2.0
139,9.16056478267932,2.0
140,9.207024297940391,2.0
141,9.261827312898255,0.0
142,9.28718015601085,3.0
143,9.28888823154141,3.0
144,9.321961037869727,3.0
145,9.331047384282599,0.0
146,9.40961323965292,1.0
147,9.435711589712504,1.0
148,9.455505868107755,2.0
149,9.45853995988618,4.0
150,9.48274188081652,2.0
151,9.487790022902303,2.0
152,9.48809052907843,3.0
153,9.49100301873609,0.0
154,9.496712646724967,0.0
155,9.550356344054173,2.0
156,9.554684757470131,4.0
157,9.665717890535571,4.0
158,9.679413966401416,3.0
159,9.691393868315632,3.0
160,9.71002596374078,3.0
161,9.713629062468293,2.0
162,9.729695194193587,0.0
163,9.740987121254358,3.0
164,9.760067071410628,0.0
165,9.779115083734094,2.0
166,9.793935830406685,2.0
167,9.796123970842727,1.0
168,9.826323663090827,4.0
169,9.839303227647617,1.0
170,9.865029012584644,2.0
171,9.927745920478062,2.0
172,10.012448762716389,4.0
173,10.046947504275305,2.0
174,10.081281675491107,0.0
175,10.09906208114461,0.0
176,10.103758888867162,2.0
177,10.11511086327168,4.0
178,10.135440139861133,2.0
179,10.139744292454067,4.0
180,10.142782416340554,3.0
181,10.198255017528622,4.0
182,10.20201690152192,1.0
183,10.301623923802849,4.0
184,10.32263493383801,3.0
185,10.327457747890582,4.0
