,time,event
0,0.4213258998770333,1.0
1,2.5082960835827945,1.0
2,2.7475647611758887,1.0
3,3.9555798076225557,0.0
4,6.262517679129256,1.0
5,6.295410643336339,2.0
6,6.775344581371215,2.0
7,7.021873353110246,2.0
8,7.390632000837057,0.0
9,7.417545924164132,3.0
10,7.710883713004359,1.0
11,8.44015102447042,0.0
12,8.563625509170405,1.0
13,9.02003341302026,4.0
14,9.303367372344848,1.0
15,9.471722590792746,1.0
16,9.561486769255662,1.0
17,9.620549261708994,1.0
18,10.70873981706121,0.0
19,10.77734317223303,4.0
20,10.821198375663558,1.0
21,11.024104040131803,2.0
22,11.393733839510775,4.0
23,11.599562238974796,1.0
24,11.607552519030447,1.0
25,11.668204654222954,4.0
26,12.268334382019072,1.0
27,12.567848522443132,0.0
28,13.16400838352946,1.0
29,13.286465918638589,4.0
30,13.329905660018545,3.0
31,14.22052216874887,1.0
32,14.492143049580068,1.0
33,14.547727216663864,1.0
34,15.292355432106877,1.0
35,15.90170195079476,1.0
36,15.977916412515,4.0
37,16.347792540970723,1.0
38,16.50226194784535,0.0
39,17.597472643145007,1.0
40,18.43728222210134,0.0
41,19.302494570010055,4.0
42,19.41645978617414,1.0
43,19.643262175587093,4.0
44,19.900069470567622,4.0
45,20.084899317892454,4.0
46,20.11154167150305,3.0
47,20.883262620712344,1.0
48,21.02833144235815,1.0
49,21.378507338363065,1.0
50,21.780574234508272,1.0
51,22.329811324681906,1.0
52,23.325951130672387,1.0
53,23.341513730570977,1.0
54,23.903763694132326,1.0
55,24.836639843748348,4.0
56,25.365962921427354,2.0
57,25.569641388849355,1.0
58,26.121036556320227,1.0
59,26.140037805142626,1.0
60,27.008046594212388,1.0
61,27.146823670527645,1.0
62,27.46150913032895,1.0
63,27.554557206319195,1.0
64,27.664886073899318,0.0
65,27.906592855777575,1.0
66,27.935456228478937,2.0
67,28.062750931930832,3.0
68,28.162895859284912,1.0
69,28.331793990466153,0.0
70,28.451961317030708,2.0
71,28.531489141089537,2.0
72,28.540713096029897,1.0
73,28.545708714563,1.0
74,28.550841235067086,1.0
75,28.57068423496468,1.0
76,28.738934059850443,4.0
77,28.787273232484818,1.0
78,28.8644836803607,1.0
79,28.887696922661295,3.0
80,28.917477968228358,2.0
81,29.043440581829604,2.0
82,29.06149846045189,1.0
83,29.178943606615046,1.0
84,29.195948081752107,1.0
85,29.221206671765678,1.0
86,29.26459132760563,4.0
87,29.27781320870104,2.0
88,29.360337526663933,4.0
89,29.372077489324514,1.0
90,29.373562593222278,1.0
91,29.378568481894337,3.0
92,29.404773163386764,2.0
93,29.42454859789215,2.0
94,29.437552943854406,4.0
95,29.54702069516897,4.0
96,29.56199205697868,1.0
97,29.799241854922222,1.0
98,30.041765571889666,2.0
99,30.580306079254175,0.0
100,30.696344215141593,4.0
101,30.850027024585376,0.0
102,31.40803984960377,4.0
103,31.413946519732686,1.0
104,32.59960576373079,3.0
105,32.8993307178076,1.0
106,33.13030208649973,3.0
107,34.13967451594729,1.0
108,34.84496678585511,4.0
109,35.19702457346866,1.0
110,35.28720703736409,3.0
111,35.347312865666964,2.0
112,35.50456565138284,0.0
113,35.550248006497505,1.0
114,36.06291473887335,4.0
115,36.36607717782527,3.0
116,37.16347731041961,0.0
117,37.59101982958468,1.0
118,38.61478592826776,0.0
119,39.790552998709714,1.0
120,39.83830799678598,1.0
121,40.39402921862073,1.0
122,40.56534210191116,0.0
123,43.45506162333324,1.0
124,44.176527002222315,1.0
125,45.035014823382795,1.0
126,45.15160155658405,1.0
127,45.42193041364755,2.0
128,45.502984022470436,1.0
129,45.564701958045376,1.0
130,45.618207250972134,4.0
131,45.78082627273964,3.0
132,46.08214816858576,4.0
133,46.2531573789982,1.0
134,46.268284923162184,4.0
135,46.36114564101586,4.0
136,46.88406863339058,1.0
137,47.96787080485198,1.0
138,48.37702539944224,1.0
139,49.07278698467853,0.0
140,49.1641026819985,0.0
141,49.37558062746017,1.0
142,49.61706773585308,0.0
143,49.78949725435373,2.0
144,49.922403318764815,4.0
145,50.02989692899932,4.0
146,50.15063884725278,2.0
147,50.58036737100617,1.0
148,50.64824193742279,3.0
149,50.80884983662565,1.0
150,50.84455415592734,2.0
151,51.03426973529198,2.0
152,51.853195448351066,4.0
153,51.88367108004757,4.0
154,52.24405720848188,1.0
155,52.35227940410746,1.0
156,52.39698997082367,3.0
157,52.77884603305622,4.0
158,52.88900865097932,2.0
159,53.06462174506118,0.0
160,53.09856612143555,3.0
161,53.788465069364165,0.0
162,53.87548753802304,3.0
163,53.95861301661294,2.0
164,54.55114137376174,0.0
165,54.605916422654445,1.0
166,55.01927767765565,2.0
167,55.342378685189274,1.0
168,55.472283019579876,0.0
169,56.08226434094516,2.0
170,56.41298536150419,4.0
171,56.48502106674411,1.0
172,57.36787869564638,1.0
173,57.74180447165922,1.0
174,58.99128363340164,1.0
175,59.14100818387894,1.0
176,59.27201495154684,1.0
177,59.767033167227495,1.0
178,59.84483799920894,1.0
179,59.913860943241154,1.0
180,59.94670767056479,0.0
181,59.97214800309611,0.0
182,60.662653759262795,0.0
183,61.36303626807997,0.0
184,61.45046879135165,0.0
185,61.46330943749511,3.0
186,61.97044309466233,2.0
187,62.10984935509912,2.0
188,62.28838585616499,2.0
189,62.34023989114675,1.0
190,62.559243116081525,2.0
191,62.65783538254169,2.0
192,62.9434563384402,0.0
193,63.03590294249847,0.0
194,63.252951200850625,4.0
195,63.49780150253335,3.0
196,63.52098724345941,4.0
197,64.1695344313837,4.0
198,64.58547810608655,1.0
199,64.76166722586545,3.0
200,64.82682191813267,1.0
201,65.56992299816366,1.0
202,65.96420965253785,4.0
203,65.99961826201078,1.0
204,66.04382945409063,1.0
205,66.2593086176232,2.0
206,66.38978501656698,2.0
207,66.42590673153876,1.0
208,66.47779874536427,2.0
209,66.64971880859805,2.0
210,66.66028680212116,1.0
211,66.6911867208464,4.0
212,66.7990543542624,1.0
213,66.82575382302295,3.0
214,68.31582342991526,1.0
215,68.75476985318414,4.0
216,69.11567962504564,1.0
217,69.28697112386968,2.0
218,69.40408699875009,1.0
219,69.48982300018176,2.0
220,69.66318630788447,1.0
