,time,event
0,1.1428816707082576,1.0
1,1.2126665592217323,1.0
2,1.9512064174996708,0.0
3,2.9820309322004723,0.0
4,3.0526312491912595,0.0
5,3.968746505179304,1.0
6,4.031626928803329,1.0
7,4.385926581835872,1.0
8,4.461047220807026,1.0
9,4.489317603989793,1.0
10,4.902167310542265,2.0
11,5.445129172436933,4.0
12,5.502266285417117,1.0
13,5.549790241051116,2.0
14,5.734195721825953,2.0
15,5.775462052128716,3.0
16,5.846743671701743,2.0
17,5.8805369515766,2.0
18,5.9796115850231235,0.0
19,6.489350775505938,4.0
20,6.5303731225087756,4.0
21,6.5385948247785795,3.0
22,6.54152137355654,3.0
23,6.651996303279423,3.0
24,6.7216425438052445,3.0
25,6.731077386141076,1.0
26,6.9498103837785195,4.0
27,7.048306522345543,4.0
28,7.655920614857212,1.0
29,7.666470020096349,2.0
30,8.00603111179281,4.0
31,8.130004593145882,1.0
32,9.374285450053343,1.0
33,10.952371211235574,0.0
34,11.102728346202998,0.0
35,11.150009001928046,2.0
36,11.197153251255632,2.0
37,11.206849073733357,1.0
38,11.571367083453053,1.0
39,11.820313593448828,1.0
40,12.026635939003459,1.0
41,12.28355361687987,1.0
42,13.014782420659875,1.0
43,13.2458586754391,4.0
44,14.339044394014229,1.0
45,16.61852385997208,1.0
46,17.769023074416637,0.0
47,17.955779718499766,2.0
48,18.008257972987856,1.0
49,18.016996886420305,2.0
50,18.118886256009773,1.0
51,18.357985105011213,2.0
52,18.993831169891134,1.0
53,19.843408292576694,4.0
54,19.95159206286651,1.0
55,20.14334000424838,4.0
56,20.307981780735837,1.0
57,22.08329597274512,0.0
58,22.257925404988104,1.0
59,22.350159165813512,4.0
60,22.477927056015172,4.0
61,23.210225579529496,4.0
62,23.55599757039353,1.0
63,24.402836121259327,1.0
64,24.945739920630334,4.0
65,25.55220653693808,4.0
66,28.255355209800754,1.0
67,28.334151660402714,3.0
68,28.570470656852656,3.0
69,28.97035463840934,0.0
70,28.999582183828142,2.0
71,29.09711091255079,2.0
72,29.14596646572643,2.0
73,29.211138660172185,1.0
74,29.218795245713007,0.0
75,31.482169623637482,0.0
76,31.64700901086412,4.0
77,31.696475006748834,0.0
78,32.00617537838621,4.0
79,32.02848086477249,4.0
80,32.44136740792378,4.0
81,32.94057833151839,1.0
82,32.94479332973431,0.0
83,34.395556189537714,1.0
84,34.54916938403076,1.0
85,34.59713934585049,3.0
86,34.61384700894919,4.0
87,34.62258981879275,3.0
88,34.821974166066305,4.0
89,34.91207292972576,2.0
90,35.01206233245631,3.0
91,35.11968802888363,0.0
92,35.14682885382023,4.0
