,time,event
0,0.6004247311208666,3.0
1,1.3449711708300385,4.0
2,1.5371266119559894,0.0
3,1.997481057459646,0.0
4,2.118914114791087,2.0
5,2.1922743185105866,3.0
6,2.371869806490447,4.0
7,2.400689398575506,1.0
8,2.992527542744548,4.0
9,3.0828722229669894,3.0
10,3.810623674012654,3.0
11,4.278740521064791,4.0
12,4.443304642676019,0.0
13,4.450141910984007,4.0
14,4.8388787406725475,3.0
15,4.898498854278608,3.0
16,4.9625037941210595,1.0
17,5.176871396300665,3.0
18,5.242193899672529,2.0
19,5.3738155111462245,1.0
20,5.421004815623684,3.0
21,5.60151799462628,3.0
22,5.628634850773274,1.0
23,5.679522266442852,2.0
24,5.739093988303701,3.0
25,5.747040026528097,1.0
26,5.7806157106510625,4.0
27,5.871408967568199,2.0
28,5.978800506597042,4.0
29,6.0720715728908985,4.0
30,6.124060853831479,3.0
31,6.126618641506268,2.0
32,6.309367878263752,4.0
33,6.4124804833981415,0.0
34,6.462717493686743,1.0
35,6.491116275385281,1.0
36,6.508513349757736,3.0
37,6.51753486986916,1.0
38,6.544260869033915,1.0
39,6.617412429978649,3.0
40,6.626759371078237,3.0
41,6.674933586243368,1.0
42,6.679833881834374,3.0
43,6.682885496396231,1.0
44,6.741970455164969,1.0
45,6.7927919112791075,0.0
46,6.8219916776370875,3.0
47,6.915297710677648,1.0
48,6.953029919857876,1.0
49,6.977639263694452,4.0
50,7.003838449415231,2.0
51,7.011484716630869,1.0
52,7.05163681872078,4.0
53,7.074603100438142,2.0
54,7.084401424684036,0.0
55,7.08629057076288,0.0
56,7.089440472110895,0.0
57,7.090504096766656,4.0
58,7.137077543599679,0.0
59,7.149391097036988,1.0
60,7.267295408334067,0.0
61,7.271938064095418,2.0
62,7.305026272386794,2.0
63,7.324388119632073,2.0
64,7.332723584790526,4.0
65,7.3459056506060225,2.0
66,7.349486867073808,1.0
67,7.368017879152246,4.0
68,7.390065800431492,1.0
69,7.406939005157025,4.0
70,7.445342572474645,0.0
71,7.44625329211513,1.0
72,7.466523028779065,4.0
73,7.472471667519633,1.0
74,7.4950627816716695,0.0
75,7.5917694136913,3.0
76,7.602577624409642,1.0
77,7.618976782356105,2.0
78,7.62571647997916,3.0
79,7.627813305147812,3.0
80,7.630263920017378,3.0
81,7.634792235162877,3.0
82,7.637507657143362,0.0
83,7.642814605293243,0.0
84,7.661492043957222,1.0
85,7.789069263524763,2.0
86,7.8242198729837105,2.0
87,7.85790688788742,1.0
88,7.912764671285647,2.0
89,7.914015677324745,0.0
90,7.916962114213151,0.0
91,7.967910131065321,4.0
92,7.988258241953907,3.0
93,7.993177680780947,0.0
94,7.999940767396382,3.0
95,8.034214788989766,3.0
96,8.039018470378283,4.0
97,8.051820401873243,2.0
98,8.07079924276148,1.0
99,8.076579071126897,0.0
100,8.094455820198208,1.0
101,8.125863902568526,1.0
102,8.137672905315114,3.0
103,8.15628570670718,4.0
104,8.170431517222436,0.0
105,8.190563625143284,2.0
106,8.20371371540754,1.0
107,8.21040866368009,1.0
108,8.21248475197563,4.0
109,8.234273916142213,1.0
110,8.251435878371723,1.0
111,8.285771258281224,1.0
112,8.325896795639467,3.0
113,8.346418575655427,4.0
114,8.347524088346715,1.0
115,8.356993185160244,4.0
116,8.36855098330442,4.0
117,8.373310029839285,0.0
118,8.395891731895155,4.0
119,8.405524326700043,0.0
120,8.415941963197028,3.0
121,8.440239847416112,1.0
122,8.440540252086532,3.0
123,8.458491472717535,0.0
124,8.468852646147644,0.0
125,8.470697382555631,0.0
126,8.502069556097586,3.0
127,8.514251292648641,3.0
128,8.51703932826278,1.0
129,8.517049041921759,1.0
130,8.533434591893819,4.0
131,8.537972083646276,0.0
132,8.583030860646366,1.0
133,8.596300900952503,0.0
134,8.600302180615268,3.0
135,8.620178095844889,2.0
136,8.628509421929438,4.0
137,8.63219122286399,3.0
138,8.656287942181491,1.0
139,8.662773752569173,3.0
140,8.663770348384242,1.0
141,8.675820749277358,3.0
142,8.684450834105467,1.0
143,8.689782168001406,4.0
144,8.697915918203485,2.0
145,8.723038439639643,1.0
146,8.723329122591187,1.0
147,8.733434023597715,0.0
148,8.740265900260097,1.0
149,8.750019765441179,0.0
150,8.755245369053968,2.0
151,8.770621085931003,1.0
152,8.805835751206546,2.0
153,8.810470178854947,1.0
154,8.855582919034132,3.0
155,8.857444825555552,0.0
156,8.865145542563893,0.0
157,8.882459367751625,0.0
158,8.89199956092461,0.0
159,8.89385743919788,0.0
160,8.906164156962223,2.0
161,8.909489653335237,2.0
162,8.940205757988583,1.0
163,8.950159101789636,1.0
164,8.958413403230642,0.0
165,8.960543953411422,4.0
166,8.985083153620314,3.0
167,9.014619404293162,0.0
168,9.016985503093396,3.0
169,9.05181328946168,2.0
170,9.08637603453807,4.0
171,9.111015178383651,4.0
172,9.112017979874205,0.0
173,9.117098431821566,3.0
174,9.11987163531873,0.0
175,9.123205896158465,3.0
176,9.138536282605495,0.0
177,9.140256209506543,0.0
178,9.165162499029497,2.0
179,9.186672997102832,3.0
180,9.215265670558091,3.0
181,9.225053454356184,1.0
182,9.231634750307437,4.0
183,9.256207289977521,2.0
184,9.267139470251719,0.0
185,9.26769514764454,2.0
186,9.306427311052076,4.0
187,9.307950750387729,0.0
188,9.340037390216846,4.0
189,9.342740048907467,2.0
190,9.349255470752468,3.0
191,9.35438500078713,1.0
192,9.396619110721723,1.0
193,9.405301044857254,0.0
194,9.410413728682729,0.0
195,9.428514252820767,1.0
196,9.435545510584088,0.0
197,9.482473112363365,3.0
198,9.484753418346353,0.0
199,9.528639052082783,3.0
200,9.537951544145798,4.0
201,9.543225115140379,3.0
202,9.561985541048255,2.0
203,9.565861769208604,3.0
204,9.575235295954199,0.0
205,9.593597150776642,0.0
206,9.597150154759248,4.0
207,9.607827521498907,3.0
208,9.614088321084472,2.0
209,9.61967810708384,3.0
210,9.638025077566224,1.0
211,9.643579171584971,4.0
212,9.652639926834427,1.0
213,9.671900022757647,0.0
214,9.680259452063455,1.0
215,9.692078957527142,1.0
216,9.711840439608249,0.0
217,9.729984179702683,2.0
218,9.741043345983307,1.0
219,9.743264083348604,4.0
220,9.768709580700474,0.0
221,9.807428327512588,0.0
222,9.812853563291386,2.0
223,9.813881572732843,3.0
224,9.816466810976294,1.0
225,9.829221665622859,2.0
226,9.841801887856457,0.0
227,9.85818260277457,1.0
228,9.872496652662628,1.0
229,9.887609156953063,4.0
230,9.907882701018005,4.0
231,9.91484644074504,0.0
232,9.918994973696758,3.0
233,9.94516645200376,0.0
234,9.957255812847743,3.0
235,9.988984488339462,4.0
236,9.998315154159448,1.0
237,10.000836706873383,3.0
238,10.00691145262703,1.0
239,10.013875405706212,0.0
240,10.022242589595109,3.0
241,10.049976058710326,0.0
242,10.050614963392452,3.0
243,10.063988457329426,1.0
244,10.070056725792222,3.0
245,10.077368020478866,3.0
246,10.092814687213286,2.0
247,10.121485649062242,1.0
248,10.15515162292301,3.0
249,10.162244805394016,2.0
250,10.171091727522638,0.0
251,10.172533062708318,1.0
252,10.177731199813278,1.0
253,10.191596471886868,3.0
254,10.195575422234185,2.0
255,10.209280853076065,1.0
256,10.215881853800559,2.0
257,10.261354325287575,1.0
258,10.276509137418294,4.0
259,10.277091388853556,1.0
260,10.285541202487416,2.0
261,10.286807309340091,2.0
262,10.32289287897694,2.0
263,10.326282879905694,1.0
264,10.332317387847418,3.0
265,10.348119450762399,1.0
266,10.37260370169246,3.0
267,10.388620962310123,3.0
268,10.395048736058918,3.0
269,10.395897791049913,1.0
270,10.39776888305883,1.0
271,10.400283437762033,1.0
272,10.41276612525013,2.0
273,10.419141708739332,0.0
274,10.419916976762714,1.0
275,10.424940929584041,1.0
276,10.434202442056392,0.0
277,10.43436081938123,1.0
278,10.438218951587599,1.0
279,10.45095630099269,2.0
280,10.454873966946733,4.0
281,10.458538218993601,1.0
282,10.46558176369686,0.0
283,10.471932303125442,3.0
284,10.479129357000343,0.0
285,10.481523844758394,1.0
286,10.486152281285433,3.0
287,10.498209086681149,3.0
288,10.504254933333371,3.0
289,10.51050565263481,1.0
290,10.517062810417803,3.0
291,10.5231221041631,1.0
292,10.527490872639019,0.0
293,10.535726215886637,3.0
294,10.542455740488604,0.0
295,10.552773149092015,1.0
296,10.555142940550667,3.0
297,10.559231566559937,3.0
298,10.57995575249839,2.0
299,10.588107373719168,2.0
300,10.598678349367672,1.0
301,10.606206186861439,1.0
302,10.607711872590905,1.0
303,10.611536456484249,3.0
304,10.616265759899973,4.0
305,10.618693664476213,3.0
306,10.621433440445161,2.0
307,10.655515998962684,2.0
308,10.66690298685497,2.0
309,10.67116107271559,1.0
310,10.676092342737478,2.0
311,10.679513869488975,0.0
312,10.680996071193222,4.0
313,10.68662901600126,3.0
314,10.69709606313272,4.0
315,10.697599438219731,2.0
316,10.70602988069351,1.0
317,10.707242379785727,4.0
318,10.725444249717164,1.0
319,10.738711058057609,4.0
320,10.73979518772276,3.0
321,10.75373584973399,3.0
322,10.757232271912644,3.0
323,10.764243383703805,3.0
324,10.780007121331627,1.0
325,10.783683198361388,4.0
326,10.79664516712099,4.0
327,10.80668912670929,3.0
328,10.819966626211947,3.0
329,10.846556484741711,1.0
330,10.882739825406018,4.0
331,10.891746135150033,3.0
332,10.912777890766089,3.0
333,10.915864131406083,1.0
334,10.924858365415018,1.0
335,10.925684227238555,2.0
336,10.92960969953576,2.0
337,10.940795317213732,3.0
338,10.950073662758415,3.0
339,10.959207118083599,1.0
340,10.960843576040272,1.0
341,10.962718917189113,3.0
342,10.97594495660365,0.0
343,10.984254094802179,3.0
344,10.994224011755177,4.0
345,10.996581308872889,1.0
346,10.996656105048773,1.0
347,11.004371992584888,0.0
348,11.006874633833101,1.0
349,11.0169847971291,2.0
350,11.024288686167154,3.0
351,11.02707425402128,1.0
352,11.029451246311062,2.0
353,11.0345456641759,4.0
354,11.040803013558099,2.0
355,11.041995149707214,1.0
356,11.048322333126897,4.0
357,11.054472405006074,3.0
358,11.055103705457245,3.0
359,11.080345956935464,1.0
360,11.080437511368064,3.0
361,11.083941798695474,4.0
362,11.087113390600548,2.0
363,11.107345906345778,4.0
364,11.111979152891076,1.0
365,11.191318474225765,2.0
366,11.198272415312392,4.0
367,11.232333944729856,2.0
368,11.252946584011317,3.0
369,11.26747027855823,3.0
370,11.285615294368796,1.0
371,11.28861584962552,1.0
372,11.304549332401821,3.0
373,11.307796273139525,2.0
374,11.324899553142238,1.0
375,11.339036226448643,3.0
376,11.341968222940192,4.0
377,11.344638145788407,1.0
378,11.35043865482135,1.0
379,11.361532741938065,3.0
380,11.37269518385462,0.0
381,11.375448284023625,3.0
382,11.383127989908852,1.0
383,11.387812707391213,0.0
384,11.387840527265176,3.0
385,11.402327437631211,4.0
386,11.413494829676823,2.0
387,11.418076713951393,0.0
388,11.421850406756134,2.0
389,11.42413414974418,3.0
390,11.455875099187725,1.0
391,11.466196028270172,0.0
392,11.469613916515511,0.0
393,11.470490287764445,1.0
394,11.488053068408306,3.0
395,11.493493585638502,2.0
396,11.542084739285922,0.0
397,11.55803978872579,2.0
398,11.559125051504164,4.0
399,11.561740236349495,1.0
400,11.569902728796414,0.0
401,11.57704549961316,1.0
402,11.584411723113025,4.0
403,11.587434222144786,3.0
404,11.61621320394133,1.0
405,11.628918847154997,4.0
406,11.63274447128944,4.0
407,11.66869816564353,1.0
408,11.672178994869979,3.0
409,11.695077059617736,1.0
410,11.712728110954826,3.0
411,11.727903931310191,1.0
412,11.738760564093596,1.0
413,11.753284972787611,3.0
414,11.774201779410548,2.0
415,11.779912803261544,4.0
416,11.78666593725609,0.0
417,11.798961215308836,1.0
418,11.824532496905796,1.0
419,11.835825406705938,1.0
420,11.851785131149487,4.0
421,11.856189603715375,1.0
422,11.893379863250921,2.0
423,11.898907438880734,2.0
424,11.927352527112527,3.0
425,11.949371018440488,1.0
426,11.952107588943083,2.0
427,11.962875154634101,3.0
428,11.96323300106274,3.0
429,11.970886990033767,4.0
430,11.97465039228934,1.0
431,11.979892341264849,4.0
432,11.988391976627863,0.0
433,12.003031443474745,1.0
434,12.01345311771065,1.0
435,12.014760709107883,2.0
436,12.0203649848254,2.0
437,12.037213500760716,3.0
438,12.062874149970233,4.0
439,12.063036253474891,3.0
440,12.075084667582765,2.0
441,12.117103018022355,0.0
442,12.120584558006508,0.0
443,12.130448465824674,0.0
444,12.152572623861325,3.0
445,12.169294705165226,3.0
446,12.184938123512236,1.0
447,12.187316131045822,3.0
448,12.194063198052591,4.0
449,12.242300041478684,2.0
450,12.243397017444142,0.0
451,12.244657270973965,0.0
452,12.245579992158564,1.0
453,12.245777520068652,2.0
454,12.25638435406018,0.0
455,12.263954402718275,0.0
456,12.282404467292144,1.0
457,12.290695952296401,2.0
458,12.306322895120113,0.0
459,12.312461574721617,3.0
460,12.314916124959096,2.0
461,12.316571895452867,2.0
462,12.32023765352061,1.0
463,12.32472274820082,2.0
464,12.331786467417132,3.0
465,12.342464692053198,0.0
466,12.37606000016032,0.0
467,12.413583313034362,2.0
468,12.42460253219391,3.0
469,12.42591762293596,3.0
470,12.428783058358746,1.0
471,12.4749898763225,4.0
472,12.475958308464726,1.0
473,12.495401625237392,2.0
474,12.50782852405296,2.0
475,12.535650196768374,1.0
476,12.544867677236168,2.0
477,12.560080295680907,1.0
478,12.571482006846908,1.0
