,time,event
0,0.038445818342470996,1.0
1,0.5480338599377523,0.0
2,0.8929064004518545,1.0
3,0.9459018812210137,2.0
4,1.4927249332218564,2.0
5,2.015547281663102,4.0
6,2.0890674933245448,1.0
7,3.9747840766611633,0.0
8,5.1940021743803895,1.0
9,6.03708750279402,1.0
10,6.578991538303605,1.0
11,6.588615935885927,1.0
12,6.593954792835474,2.0
13,6.673433620551118,2.0
14,8.358870949580623,1.0
15,8.403410598025108,1.0
16,8.971047950076136,4.0
17,8.980412967060442,0.0
18,10.421053507815262,1.0
19,10.627388952484612,4.0
20,10.658730452330744,1.0
21,10.706715326734301,1.0
22,10.743582507676146,4.0
23,10.864173276411652,4.0
24,10.867011485711656,4.0
25,11.34056005433843,1.0
26,11.374671327284897,2.0
27,11.410785971587734,0.0
28,11.419708194419075,0.0
29,11.692836485623673,0.0
30,11.93552978905623,2.0
31,12.027131179641001,3.0
32,12.05502562837219,2.0
33,12.139737806638339,0.0
34,12.562148860844296,1.0
35,12.587798186345244,1.0
36,12.590321469549888,1.0
37,12.639310118512633,1.0
38,12.65025262067914,4.0
39,12.674186400071463,0.0
40,13.328598157341393,4.0
41,13.510291286798996,4.0
42,13.548340173282492,0.0
43,14.276880331354537,4.0
44,14.42902523468081,0.0
45,14.79464312088332,4.0
46,15.06610456304393,4.0
47,15.157337127057389,4.0
48,15.295382955557912,2.0
49,15.45709227864799,2.0
50,15.567658598868158,2.0
51,15.634848339942469,2.0
52,15.799640317208132,0.0
53,15.936744737414852,4.0
54,16.288807846485977,1.0
55,16.289955553514826,1.0
56,16.325921815443177,1.0
57,16.51394238651682,1.0
58,16.56869531366434,2.0
59,16.603183500535184,1.0
60,16.61571621506325,3.0
61,17.393532006930183,1.0
62,17.540116430362012,1.0
63,17.813398177813774,0.0
64,18.25312644612724,4.0
65,18.573357420394586,0.0
66,20.483126542602477,1.0
67,21.5777438442463,1.0
68,21.578570018030682,2.0
69,21.650411526410327,1.0
70,21.840995208174057,1.0
71,21.843671232926265,2.0
72,22.093983419233307,1.0
73,23.318856784956203,1.0
74,25.272543585082786,1.0
75,25.988558453301348,0.0
76,26.349749557592457,1.0
77,26.664979531418467,1.0
78,26.804557448735846,1.0
79,27.122855820836048,4.0
80,27.210064070044844,4.0
81,27.412810684107555,1.0
82,28.86051080798448,0.0
