,time,event
0,1.2805278293618563,1.0
1,2.718777274221139,3.0
2,4.553195996017326,2.0
3,4.971271633248405,0.0
4,5.4509684199484445,0.0
5,5.9882803982221535,1.0
6,6.574963440604547,0.0
7,6.722031843523147,2.0
8,7.235793527213505,0.0
9,7.3860212479676255,3.0
10,7.40059162754069,2.0
11,7.461317739533791,3.0
12,7.591593648511958,0.0
13,7.802419246709715,1.0
14,8.016441230068057,0.0
15,8.017616004225179,1.0
16,8.045675998414085,0.0
17,8.674570637140135,0.0
18,9.086605935941249,0.0
19,9.402971809928282,0.0
20,10.192045913098413,2.0
21,10.254508153929333,0.0
22,10.26647578312771,0.0
23,10.305192252837694,0.0
24,10.379370666711528,0.0
25,10.528541399916438,0.0
26,10.530963553182428,1.0
27,10.61577618733684,0.0
28,10.819613140246092,3.0
29,11.202223146597754,0.0
30,11.240343774364481,3.0
31,11.310463912413972,0.0
32,11.439071839773302,0.0
33,11.493371329566525,0.0
34,11.715872163876623,0.0
35,11.758774406564871,0.0
36,11.843759684414204,0.0
37,11.89785134830606,0.0
38,12.388288148785657,0.0
39,12.831216506782834,0.0
40,13.375753130621467,0.0
41,13.528663323922865,0.0
42,13.562927037675976,0.0
43,13.631409696165354,0.0
44,13.64645899216721,0.0
45,13.74524721441337,2.0
46,13.999953579273402,0.0
47,15.180529409859925,0.0
48,15.183821059890803,0.0
49,15.334526712722505,0.0
