,time,event
0,0.6157615889493662,4.0
1,0.7930180943436211,0.0
2,0.8634356271324483,0.0
3,1.0688972041232327,0.0
4,1.6966185063715349,2.0
5,1.902719164926435,3.0
6,3.3128027820470374,2.0
7,3.3941622526539272,3.0
8,5.001740391628292,2.0
9,5.066409490645954,0.0
10,5.430913084306231,2.0
11,6.702232252593117,2.0
12,6.778890702791895,3.0
13,6.7949959678277745,2.0
14,6.897829334131674,2.0
15,7.441238432170404,0.0
16,7.484794651368508,3.0
17,7.487998494560617,2.0
18,7.905956346745639,0.0
19,7.991850937977189,3.0
20,8.114524403352807,3.0
21,8.636915232997117,2.0
22,8.773226142790604,0.0
23,8.918775704061266,0.0
24,9.231192305356306,3.0
25,11.25886975963519,2.0
26,11.32908034195302,0.0
27,11.405207034567633,2.0
28,11.73436510879679,0.0
29,12.16971388665838,2.0
30,12.202409624561556,0.0
31,12.38834160689294,3.0
32,12.660721689233954,0.0
33,12.970742407218145,2.0
34,13.004430145879505,0.0
35,13.028011040079786,0.0
36,13.436999906449719,3.0
37,13.462724123829473,2.0
38,13.538945701153793,2.0
39,13.541596237479826,0.0
40,13.61541591688338,0.0
41,14.244827195161117,2.0
42,14.246998576341548,0.0
43,14.464814263889252,3.0
44,14.740786498907163,0.0
45,16.24087684799182,2.0
46,16.2488598470447,0.0
47,17.53455173979067,0.0
48,17.78227468489395,3.0
49,19.11824392271511,2.0
