,time,event
0,1.3574634426602028,0.0
1,5.335751622528191,3.0
2,5.715975450221698,3.0
3,5.894676822106305,2.0
4,6.640913678341978,2.0
5,7.146975209953878,0.0
6,7.3501421973658205,1.0
7,9.057073146718974,0.0
8,9.157034608041732,0.0
9,9.27852785204653,0.0
10,10.591699234343594,1.0
11,11.852324188465435,0.0
12,11.983357028924004,0.0
13,11.993663274650372,0.0
14,12.132832645155801,2.0
15,12.25113328737777,0.0
16,12.5497749611935,1.0
17,15.098898608107186,3.0
18,15.289333807215106,2.0
19,15.329056194830782,0.0
20,15.365573936258079,0.0
21,15.833447279734113,0.0
22,18.21841273606386,0.0
23,19.025755193408926,3.0
24,19.056033182599087,2.0
25,19.079130853744054,0.0
26,19.292695750075506,0.0
27,19.457745007967777,0.0
28,19.927658545250388,0.0
29,20.768756823098784,1.0
30,20.97141593682389,0.0
31,21.17249073301585,2.0
32,21.2739367376593,0.0
33,21.41190735932685,0.0
34,21.850088570857235,2.0
35,21.92699849985084,0.0
36,21.98356663741254,0.0
37,22.052377651839873,1.0
38,22.318221714288757,0.0
39,22.660145621906626,0.0
40,22.828233885183554,0.0
41,22.878359068541442,0.0
42,22.90838324582964,0.0
43,23.14431581638992,1.0
44,23.322653769255844,0.0
45,23.55091094797012,0.0
46,23.633646271438145,0.0
47,23.657434562654156,2.0
48,23.892928796061657,1.0
49,23.898449751026295,0.0
