,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,37,0.0,1.0,1.0,1.0
1,1.0,desktop,37,1.0,1.0,1.0,1.0
2,2.0,desktop,37,2.0,1.0,1.0,1.0
3,3.0,desktop,37,3.0,1.0,1.0,1.0
4,4.0,desktop,37,4.0,1.0,1.0,1.0
5,5.0,desktop,37,5.0,1.0,1.0,1.0
6,6.0,desktop,37,6.0,1.0,1.0,1.0
7,7.0,desktop,37,7.0,1.0,1.0,1.0
8,8.0,desktop,37,8.0,1.0,1.0,1.0
9,9.0,desktop,37,9.0,1.0,1.0,1.0
10,10.0,desktop,37,10.0,1.0,1.0,1.0
11,11.0,desktop,37,11.0,1.0,1.0,1.0
12,12.0,desktop,37,12.0,1.0,1.0,1.0
13,13.0,desktop,37,13.0,1.0,1.0,1.0
14,14.0,desktop,37,14.0,79.0,79.0,1.0
15,93.0,mobile,37,93.0,1.0,1.0,1.0
16,94.0,mobile,37,94.0,1.0,1.0,1.0
17,95.0,mobile,37,95.0,1.0,1.0,1.0
18,96.0,desktop,37,96.0,1.0,1.0,1.0
19,97.0,desktop,37,97.0,1.0,1.0,1.0
20,98.0,desktop,37,98.0,1.0,1.0,1.0
21,99.0,desktop,37,99.0,1.0,1.0,1.0
22,100.0,desktop,37,100.0,1.0,1.0,1.0
23,101.0,desktop,37,101.0,1.0,1.0,1.0
24,102.0,desktop,37,102.0,1.0,1.0,1.0
25,103.0,desktop,37,103.0,2.0,2.0,1.0
26,105.0,mobile,37,105.0,1.0,1.0,1.0
27,106.0,mobile,37,106.0,1.0,1.0,1.0
28,107.0,desktop,37,107.0,1.0,1.0,1.0
29,108.0,desktop,37,108.0,1.0,1.0,1.0
30,109.0,desktop,37,109.0,1.0,2.0,1.0
31,110.0,desktop,37,111.0,2.0,1.0,2.0
32,112.0,mobile,37,112.0,1.0,1.0,1.0
33,113.0,desktop,37,113.0,1.0,1.0,1.0
34,114.0,desktop,37,114.0,1.0,1.0,1.0
35,115.0,desktop,37,115.0,1.0,1.0,1.0
