,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,20,0.0,1.0,1.0,1.0
1,1.0,mobile,20,1.0,1.0,1.0,1.0
2,2.0,mobile,20,2.0,1.0,2.0,1.0
3,3.0,mobile,20,4.0,156.0,157.0,2.0
4,159.0,desktop,20,161.0,3.0,1.0,3.0
5,162.0,mobile,20,162.0,1.0,1.0,1.0
6,163.0,desktop,20,163.0,1.0,1.0,1.0
7,164.0,mobile,20,164.0,5.0,5.0,1.0
8,169.0,mobile,20,169.0,1.0,1.0,1.0
9,170.0,mobile,20,170.0,1.0,1.0,1.0
10,171.0,mobile,20,171.0,1.0,2.0,1.0
11,172.0,mobile,20,173.0,2.0,3.0,2.0
12,174.0,mobile,20,176.0,3.0,2.0,3.0
13,177.0,mobile,20,178.0,2.0,2.0,2.0
14,179.0,desktop,20,180.0,2.0,1.0,2.0
15,181.0,mobile,20,181.0,2.0,3.0,1.0
16,183.0,mobile,20,184.0,2.0,1.0,2.0
17,185.0,mobile,20,185.0,1.0,1.0,1.0
18,186.0,mobile,20,186.0,1.0,1.0,1.0
