,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,1.0,2.0,1.0
1,1.0,desktop,19,2.0,2.0,1.0,2.0
2,3.0,desktop,19,3.0,1.0,1.0,1.0
3,4.0,desktop,19,4.0,1.0,1.0,1.0
4,5.0,desktop,19,5.0,1.0,1.0,1.0
5,6.0,desktop,19,6.0,1.0,1.0,1.0
6,7.0,desktop,19,7.0,1.0,1.0,1.0
7,8.0,desktop,19,8.0,1.0,1.0,1.0
8,9.0,desktop,19,9.0,1.0,4.0,1.0
9,10.0,desktop,19,13.0,4.0,1.0,4.0
10,14.0,desktop,19,14.0,1.0,1.0,1.0
11,15.0,mobile,19,15.0,1.0,1.0,1.0
12,16.0,desktop,19,16.0,1.0,1.0,1.0
13,17.0,desktop,19,17.0,1.0,1.0,1.0
14,18.0,desktop,19,18.0,349.0,349.0,1.0
15,367.0,desktop,19,367.0,1.0,1.0,1.0
16,368.0,desktop,19,368.0,1.0,1.0,1.0
17,369.0,desktop,19,369.0,1.0,2.0,1.0
