,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,32,0.0,2.0,2.0,2.0
1,2.0,mobile,32,2.0,2.0,1.0,2.0
2,4.0,desktop,32,3.0,1.0,2.0,1.0
3,5.0,desktop,32,5.0,2.0,2.0,2.0
4,7.0,desktop,32,7.0,2.0,2.0,2.0
5,9.0,desktop,32,9.0,2.0,1.0,2.0
6,11.0,desktop,32,10.0,1.0,2.0,1.0
7,12.0,desktop,32,12.0,2.0,1.0,2.0
8,14.0,desktop,32,13.0,1.0,2.0,1.0
9,15.0,desktop,32,15.0,2.0,2.0,2.0
10,17.0,desktop,32,17.0,252.0,252.0,2.0
11,269.0,desktop,32,269.0,2.0,2.0,2.0
12,271.0,desktop,32,271.0,2.0,3.0,2.0
13,273.0,desktop,32,274.0,3.0,2.0,3.0
14,276.0,desktop,32,276.0,2.0,2.0,2.0
15,278.0,desktop,32,278.0,2.0,2.0,2.0
16,280.0,desktop,32,280.0,2.0,1.0,2.0
17,282.0,desktop,32,281.0,1.0,3.0,1.0
18,283.0,desktop,32,284.0,3.0,2.0,3.0
19,286.0,desktop,32,286.0,2.0,1.0,2.0
20,288.0,desktop,32,287.0,1.0,1.0,1.0
21,289.0,desktop,32,288.0,1.0,1.0,1.0
22,290.0,desktop,32,289.0,1.0,1.0,1.0
23,291.0,desktop,32,290.0,1.0,1.0,1.0
24,292.0,desktop,32,291.0,1.0,1.0,1.0
25,293.0,desktop,32,292.0,1.0,2.0,1.0
26,294.0,desktop,32,294.0,2.0,1.0,2.0
27,296.0,desktop,32,295.0,1.0,1.0,1.0
28,297.0,desktop,32,296.0,4.0,6.0,1.0
29,301.0,desktop,32,302.0,3.0,3.0,3.0
30,304.0,desktop,32,305.0,3.0,3.0,3.0
